600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/29040_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,533,11.5456536,10001000110111001000000001100011000011001111000000111100000001111101111100111101010001111001111110000111101010000000111101001111001011110111110110000010011111111111011100100011100000000101110110010101111100000011010001011111110000000010111110000011010101110000001111001000000110000100111011001011001011100100110000110101111000110000100011001100000100111101100000001101111010001111101110110011000000011111110011101111101100001111100011110011001000010001101111110101000001110001000101111111000111011111011110010011000011001000100110000
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/29741_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,535,11.822491,0111111111100101010011101111011111111000010000111110100000110110111110100000110000111111110000010111100001101111111100101111011001100011011010011100100000111101110111100000011010000001111010000000111011011010111001111010001000010111111000011111010111111101010110101000000110001011110000100001011110001011100111001110001101111000110001000000000011011110110111110000111111100011001000011110100000111110101101111010000000011010101111001111110001011110010100011110010000011111000111100000011000000010110000101001110001011001011100000100101
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/31323_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,535,11.671504,0000111111000111111000111010011100110010100000010011110001111010011111000111010001110001110101110110000010010000111101001110100000011100011001101000001110011110011111111101110001111000000111111000111100111000100110000001000011000111111110000100010101111111010111110100001100010010000011101011000000101101100000010011100001111000100010111110100111111100011111111001000011100011111011100000010100011111101000000010110010001101000110010100111101000011100110000001111111111111111110000000000000111001111100010000010110011000110111101010111
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/31840_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,538,11.5849536,1100011111110100011011111001110111100000000000101010100111101000000110010010000001000001111110111001011111110010000111101111011100110011101111100011000001000110111111111011000010001011000000111000000111111001000001000001011110110100000110000000000011001111011111111001010101111011101000111011101100010000001001101010010101111111000011011111110111100101100000000011111001101110110100001111001001111111011011100100000100111000011000100011100111111101101011100011011010100000001100100100001100101111111101111100001111010110101100100000100000
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/32316_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,536,11.8467808,11011000111111000000000110001111011111111100100011010100000000000000000110011111010011100110100101100111100001100001111111010011000000001111011011011101000111000000000111111000010001011110001010000111110000111110111011100000010101111110001000000000101100000000111100100001001100010011110011101101111001011101100110011001001101111000101110011111011111110000000011111110001011011000001111111111000011101110000100011100000001100101111111000001010010111011100001001101001111001001111110111101101001101010010001000000001001110000101100001100
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/32623_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,535,11.6936925,0110011111110010100100000101111100111101001110010111111110000101100000001111011111110000001001111111010000111100011000000010011000110011011000011010111110100000001101011110101010100001001111011100000010011000110000111110011101100000101101000000000011000001011101111111000011111110000001011111010110000001100010000011100000111111101101000001101101000111100100101110101000000111110101010100110100011000110000100000011111000001011011111110111110001000000000100101011000110011111011000100001000111110100000000010000111100100101011101011011
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/32859_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,535,11.7410366,0000001111011100111111101000100011010010010110001111000010100011111000100111111000011101100011100100010100000011111101100010100000100001010011110001000111111011000001001110001110001011000011110000001111101100000111101000000010011110001010101100101111110010010100010001110011000000000000111111111100001001000111101000011100010111000000001101100001011101000001101100000101110000001000010100100000001111111011110111000000011000001011111011000000010011111000111111001111111000001111111110000110111000011011101111111110001111111000000111011
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/33931_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,536,11.692038,00101010001010001010010101100111101000000001011111000000011110111001000110111101011011000000110000111110000000000100011010110010111111100001110110111011000000011111011100101100000011110101101110000001111101011100000000001110000001011100111110011100101011100010001011100111100010111101100001110011111111001000100000101001111110100101100111010111111011001111110010011100110000111001000111000001110111111001110100010000001110100011011010101000111010111111010100111111000010110111001001000101111110001000000110110111111000111110100000100110
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/35006_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,538,11.7140372,1111110100011101010101000110010000000001100110001000001110001100010100000011111100010001001101110001110001110011110011000000111111100010100110011001001101111110001110100001001110011100000001111001111101100111000100110001110000100000101111110010011100110010001110100100111101110011001110001001000110000001001100001111001101111101111001010000101100111101000111001110001111110100001111101110000101110101100000011010001011000101111010100010001111110001001111110100110100100001000100101100000000100011111111000101111100000010111111100000000100
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/35350_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,540,11.7804279,101000000011001110110000111100100001101000110100000100111011100100100001000001111000000010011000001110001011110011001011111100010001001110101000110001101111001000011011111100001000111001101111111000011000110010110000001111110111111001111100000000011101100000011110010101110000000001100000111010111001101101100100000111110000010001101000001000011111011100010100110100001101110000011111110011111000001111100000110110001110011000010000111100101111111010110100111000000110010000010000101110100001110100101001111110100001010001111000100000011010
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/35890_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,538,11.6135056,0100010000111100001100000011110001100001011011111010110000001000001101111000000000110110100110000011100110111100010000000111010010000010001001111000111110000001011110001110011000101110000000011001011000000100000000001011110110010010011111101111111101010001001000001000011100011111010000010000000011000011110110001011100000100001101110001001100011100000011000001111110000001011000101111100000111111111000011111110011000010101100011111010000001100011001100111010000000110000111110000000000111111010011000011011011100010010011001111001001101
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/36118_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,534,11.4854897,011010000111111110011101011010001111100011100010000110000001110011001100000000011111101011111111100011010111111111000000010000110000101111111011010000011011111111001001100001000101111110111111001001011100000101111000011111010010000001000111111101110100001101110111000111111110010001110111001011110010001100111011101100110000010011110101011000011111111110000111100111011010001001111110000101000011001010000101110011111001011000100011010111101101011100000100011101111001011111111100010110010111100101111000001011101111100000000000100001
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/36541_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,536,11.8540953,00000111100011110011100110000010110111001111001011101111100100011110111100011010000111000000111011000111111001011111101101010010000001000011101101010000001110110100001100110111111010000011110111000001110011111111011111111100011101111100110000011111001100010111100100011110001110011100000011010101011111110000011001000011101010111010111110100000100011011001110100000011010000001110000000001011100000010011110001000000011000011110100000111001000000111011100000000100110010101100000010000001011100000001101101000001000010101000000000001000
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/36944_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,536,11.7301725,10000110000101110110000011010100111110101000011110111111010000111010011011111000011110000010111111001100011111001101100000110001001011110001111111000010011100001000110111011110011110000101000001101101100111100110110110100110111101000000111000001001010110011011100111110100001110111111110001110111011000010000010010111000001001000010101100010011101000110011110001111100111100100111011001001110000000111010011110111111011011100000010001111110110110100000111001011001010010101001001001100001001001101111110100110111000001111111011111010011
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/38756_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,537,11.6326252,010110110000001011111011100010000111000100011101010111100001001101100011000010101111010011111010110001000111100001101110011111110011011110111111011111110101010000000001111100111111000010000110111011100000100001111110100100000011111110101000010001100011011010100010011011110100001101000111110001001100000011111011100000111101010001111110000101110110111001111100010111011111111000111101111111111100000001111100010101100010111111101101001000110110110001101111000110000111111100110110110101111011000011111100000101111010111110101100001111010
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/39264_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,534,11.5632686,100000011000110001001110111101110111100001101010001110001110100111111101001000001000001110000000111100010101100001111111000011011110100000001110011011110011111001111000011001000010001100010100010001111001110000000111110101110000111011110001111010100011111001000111100000000100001101111100010010001000100000001011110110110000000010010011001110111111111111011100000001111111000111001110000011000001011011111010100111110010000011111000011111011010111110001100011000000110111001011010011101101111000111110100000011000001110011101101100011
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/39629_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,536,11.6338684,00111100001010010111001000000010111110001111000000011000000010111110001110010111111000011101110000101110111101011111100000010000011111100000111011101001101111010000001101000001011100110000100111110010110011101111100000101110100110011100111110100001100111101100011110111001111011010011111100001111111000010001010100000011010110010101110000101111101110111010001100000011010100110010000011110010101110100111101100000101111001111111111011111001001100111111110001001111111101010000111111001111110011111101000000011000011010001110001111001001
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/39954_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,537,11.5441277,000100100011011111000100011001110111010111110110101111111001011100111101111110000110100100011011100110000101100001000111111111101010010001101000011010000000000110011111001111000000101001110000010010111101100011111111001001100100001111011111011111100011010100110100001111100000001001110000000011100000010111100010100110100011110001000011100111011001111101100100000001010010001111011101010010111111110101011000001001001100011110000101100101000111110000000111010000111111010011010001011111010001111001100111111100000000010100100111100111111
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/40037_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,538,11.7468584,1101000101001010010001000011111000110001110000100000001001111111100100000101001001111101100111011101111000011100001110001110100001100000100110000000011100111111011001110110110001111111110001000000101101101000000011101100101101010000101001110000011001111000000001110110110101110010000101011100111110101100001010100000011100111111001001000100101110110111000000000001000111111110011100111111010011000011011110100001011100111110000001001000110011110000100101100011111000011111000000111100100110000000010001101001110000010011110010000101011111
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/41538_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,536,11.5171922,10001000111101100110110000111110111111000011111110011000100000010010101101001101101000011111111100110111101100000001011010100101011101011111001110011001000000000100111110100001000100011111111001000010011110001011111011000100110110001111111111111101111100110101101100111110011011101100111011100000001101011011110101100111000110000110110100000011001011110100001011111010001001101010110011010010011000111011111111111111010001110001011110101000001111001001000011100010110001100110110000111111110100010000000001101111111110000001100101000011
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/42190_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,535,11.6534859,1001101110101100111111000011100100101000111110001110100011000000001111111001111000010111001100011101001101111001100011111011110011100000001001110000101110000111101000110111111111100010111010111100010111100010110111000001101100011110111100111111101100100011111010011000001100010111111110000101000001101100011101110010111100010010100111110000011110001000000110101010100001111110001111000001011111100011111010111100001111010100010001110000100000001011011000000101100110010101000011111110000111011100111101110000000011111101011011011011000
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/42648_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,536,11.547987,11110110000111101000011111101111110111110110111000000001111111011111001011010001011110100011110101100000101110111100001110011111101111110111000111011111111100000110110000000111010011101000011011100101111111111001100010101111100101010100011001101001111111111011110011111111100010101100101000010000100000111111000010000000000111111101101101100001000111100001001010001111000010101111111101100111111100000010100111111111000011010110111000000010100000000001100010001011100011100010000111001100000101101111000001001111111011011001001111111101
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/42929_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,536,11.5087421,01000100101110111100000000101001111111001010111111000111101100001100000110011111111111000101111010000000101110000010001000001011100001100001000011111111000001000111110010010101100000001000010100111110010000001010100000110110000001010010101011111100101110000010110100000101000101001000011011100010010011100000011100011000011101001100000111110001110100001101111111000000011111000011110011000110001110100111000010000010101111001100001111101010100000000000011001101110011101000000000001011000101011110000001101110011011100111110011010111111
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/43805_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,535,11.5583862,0100010001111001111011000000100111101011001101110000000111111011011110100011100100001001111000101101011000000000100111100100011101100111100110011111111000010000010011110100011111001000100001101111001010010001100011010000001110000000111111000000100011111111010011100000001111110000110000001111011100000011100011011111000100010001110010111011011101001010011110100011100010111101110011101110100111001110100101111000100000000101000111110001110100101100001101000010010001101100111111111010000100111010100011100111011000010110011111001000010
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/44084_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,535,11.6188705,1001101100110110110000000100100011110011011110100001111010010001000011111110111111000100010000110101111111011111111000000000101011100001010001111000001111111000011001110011100011101110000010011111000000011111110001000011001100010010111100011110000011110101111111100001110010001001100110110000110011001011110010110011110000111001000011011110101011110000110101010010100000011111010101110111000010011110110010000111111111100011010010000111111111101000000111111111111000111000111001001111110001110001111111011101010100101001101110001110110
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/44370_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,537,11.6870783,001111011110111111010011110001110111000010100000001011111100011011101010011111101111010110111111111100101001000110010111111101000000101001110110000001011100000110110110011000101011111001001100100100001111100000000101011001100110001110011111000101111111000000000111000010100001000011011111001110000111001111100011001000111010101000001011101110111011000000111110010000001100111111110000011101000011000010111100001011110111101100011000000100110000011001110111000011100011110000111111101010100111011110011111101101000000110111000100101110010
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/44393_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,539,11.7057491,00000011001110000111110101011101110000011010100000100001011101111001000100000111001111100001111010101100101110111110111101011100011000000011111101011001011111101110010111101001110000010000111111101111010000111011000111100111011100000000001110010011011111011110110101111111100000100011100000001101101110000000010000000001110000111000001010010110010110110100000001111100000011101011111110011011101100110101001010101100111111110001000010001111001111000111111101000011001111110110000001010011111101111100101011101001101100100100101011010011100
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/44626_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,536,11.8000048,10000000100010100011001111000000111010001011000100101011100100111001100011111001101000011110000000110000001000011101011000000000101011111110101011110100111111000000000110011010000100111011001100000100001100111100000001010100110100110000011000010100011101110001110111110110011100001110111100110000000110000001111000011000000010110011111010000110111011001100011011010000000111000000000010011000111111111000111000101100101001110101001001100011100111011100100000001111101101000000000001011000111000110000100011111100101111110000000101101101
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/45547_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,537,11.6948357,100000100001101111111101000111000101110011010101111110000100111100010000000101111000111110111111100011111001000001000001001000011011010110100011100100011111110110100000011101000000111101010001010110111100011111010000111101001101001111111100000000111010000011100101111110011111100111010100010110111010011101101011100110011000011000000111111110101000001000001001001000000011110111111100000000000110011110000000111001001100001111010001101010111101101111011111100100110001010001111100100001101101011010001111100000100010001001001100110101111
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/46308_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,536,11.5436648,00100110111110000010000001111111100000001001111110010011111110000011111111010011111000110000000000111111011101100001110000101111111101000001011010101000100010110000111100010010000101100110000000010001100101101001110111111011111111110110010111111011000000001111100101001000001111110010001110000011001110110000111000011111111110111000111100000110100110111101100010101000011110000000111000001001011001000111100001010000101011001001110000111110011101000100000001101011110000010000000100100011111000000001010111100010000001000000011110001111
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/47446_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,537,11.6177432,111100001101000001111100000100000011101001101111001100111110111110010010000000110011101000001111011101000001111110100001101111100001000101111010010000111010000100010000010000111111010000010000000001000010101100000111101000100011111101101110000000000011000110000111111001111110000111111110011110101000000100001000000111111100101101100001011111111100111110111111101111100100100010011111111110000111111000110111100000111110010000001111011101010011010111100000001110000001100111101000000001001000111000010000110101111100110000111101001101111
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/47529_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,539,11.6932842,00010101000111111100000011111101000010110100100110000010000000111110000000011110010011011011100000100000111011100011010010111110001110111010010011000000111110011110001110100000111000110111010010111001000011101111100011110111111111111010111110000111010010101000101000000100111010111110000110010111101001001100011000100000001011110001001100100011110011100111100000011111111100101111110110000011011000000010101001110010000101010001110111100100001001000010011000100011011001111011010011001000001000011100000101111001100001100100001110000011011
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/47644_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,537,11.5878598,000010110011111111100010111110001110110000100100100000011110111010011111011000011111110000110111010000100000000111010001100000000000001011111011100110100101010100110110001111000000001101001110000111000001000011100000110001111110010010000001000111100000011111010000100011100000011101111111000001010111110011110000100011110111011000000010111111000110001001101011001111101001110001111110010011011000001011001100110101111111110011000000000011000100001111111111001010011000001011000001110000001000111101010011001001100010110111111001000000001
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/50106_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,535,11.5862625,1110010000100100000000111110001100110100001111101110101100001110000001011111011101100001111011100101111111001110001110101111010111011101100111111110110000001100111111111001111001001100111110100111001101100000001101111100010001111000010001001110110111001011111110111010000010110001001010011110001101011010100110010110111100010011100110000011001000000111000001100000000010010010010101001111100110110001110011111111110100010000000010001110000011011110111111101100100101110000011101000111111001010011100000100000001101001011111110010100011
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/51101_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,537,11.8082024,010100111011111011101101110000110110001000011001110000111111011011110111000111010111000110001100011000010011110010010111011110010001011001111100000001101100101111100100010000011110000001010011111101100101000011100000010101111111000000010010000010110000011111000110011101110010010101001111111000011010111100010101000110111111000100001101100111101010010110000001101010000100001111100011011101010000100101111011111111110100011101100110100010011111100000001011000000000000111111001000010000101111011100011011111011010001001110110001100000000
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/52439_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,535,11.6110947,1111000000010010111101111110011100100111111101001000000111100010111011010111000110000000111100001100011101100011110000111010010000010000011111100011111000001111000001101111000011010000111111111111001100101000111111000010011100001111100010111110000010000001111110011101000001100001101110001011111111110111011100110110100100000011110010100000000000111001111011000111010000111011100000011100000000111100110000111010010000101000000000001110000111110001001111001101010110100101001100111111000001111111111111011111100011001010100111110111011
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/52662_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,534,11.5001335,110000000110011111100000001001000000101110001111000101100000111111100001011110011000001111111110010111111000011111100000011101011111110111000010111111000111000000011110010100000111111110001111101010011101100001110011101101100001111110001101111110101000110111011000011011111111011100011101011011001110001001111111000010011111101110001000000110000010011111111000000000011000100111010111111000110110000111110101101011001011100111000000111110111010111000001101110001111111000100111101010001111000001000100001100010100001011000000111110011
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_50_2/52757_1000_50_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,50,1000,2,538,11.6568787,1001011010001010011111101101100000100000001011110100011000111110111001111111000000101111011101101001110000011101011000011100001101111010001011010100100011011111001101111110000011001100000000011010100110111010001000110100101010111000000110010010111000101010000011010100000011010100011111001001111000101111100100111000101001010111100001110111000000101011011010011111011101100000111111101010100011011100000000111000110011010111010111010101111011011100111111101100000111110000110011011111011111011010111011110111000111100010001011100000001000
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_10/21323_1000_10_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,9,203,4.4996286,&)%)#)(!!#$%%!!'##)"(%$!#$()"!&$&%!'&'($%%(%#()("&'"&)$!#(&''#$$('')&#&$$#%#)(#!'""%#('%(%#")&$$&(&")!)#'#'#)"#($"")"!#(&($(")!&%&$'')&!$&)!!)(("'&!""$$%$'#"$''&%(#!"'')$'()($!!%(&&!"&&%&&$)")&%&%%'#'&("
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_10/21901_1000_10_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,9,201,4.4933869,#%%$!$#%(#))%&)$%(%((!"'())##(&&("#)##(#&))&!))!(#%&"((&'"#%!(!!"&&$))'#('#)"%$&&)$!"$&$!%('"""")$!'")%'('&%')$%!)#!"!!)"%(('#))!$&('$)()#'!&!&&)'(&%!)))"""&(&!!$$))(#(%#))"($"!''$&!!!()!"&"!"%'))#'#((
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_10/22099_1000_10_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,9,201,4.3537726,())'#!#&('!$#!'%$!(!#%##''%(#&""#()#(!&&&('&$#&$$"$(%'!&!((!####'$&&#$(&!"!()""#(!%&%"$'#)"'(!#"!%%&(("$!))&'!$'(((('$')%"()#&###%()$##))""'#$(!!(##'$)%#!%"(%#&$)&$"!!!!)'$"&("()'!&'&!(!!%%(&#&')$%%$$#
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_10/22928_1000_10_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,9,204,4.4025804,#))!!(&)&("")$$%&()&'#)#"&$)'%""$"")%&)%%)"!($(((!#'%&!'"%&&)("(%$"")'%#"!&)"''"$()#)#)!)!!()"'&"&##$(#%###&'"!'%)!)"!#"$"''&&%))$''')!'#"!!#)&)))#"&('(!'!$'$&#%%(#$(#'(&(&#"%&%'('"#)''()#&$#"''!#(%&!"('#
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_10/23528_1000_10_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,9,202,4.4415736,!&%&&(("%)&&('&("!!($!!%"!'&##&%(')#%'!!!!'$$#&#(#!(#"&(!%""$('""&&%%%!("(#&$")))&#'$%((%#""(%%&'"$$!##)"&##)$"%!&&$#(!%##"("')!&&!)%"%%$!#%&&)($(#!))!&"$&#"&#)#%"!!)!%'##)"!%&")$$"$""'($$!$))!&'$'%%#!)
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_10/24020_1000_10_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,10,203,4.6149009,%&!%'(#)$"!(&)&'#($#&#!("#%%"!!!!&)%(&)"('$'&'&&"))&##"&&#''!$")$)""(&!(!%#!$$$##!))"%&&%$#!()""!%%)&!!#"#%#'#($))$!)#"&)($$))$%"'&$'#$&&%'#!(&)$!')#(!!)$(!%$#''$&"#!'&"!)!''&&&%("$&!&$($$%"()"!%#&)'$)%$
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_10/24379_1000_10_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,10,205,4.6458419,"'&##'!""!"$$(!''!$!#&%#%'$&#$$&$$'!)&&)'!!%"##&&)#$(#('!&!%))!&'%#'#(&)&"''!%##%""&!)&'')!"#'##('#'!'$!%")%$)#%'&&%%%%($(!#")$#$""'!''#))%%!!'!"&%$&)!)##%%(&'&))(%"!!&&!"%$#')&%)''(!#)!'&($'%$%&(!'''#&")!
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_10/25297_1000_10_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,9,201,4.4895615,#($!((%)"#($$#%$#'!""'"!&&!#%())'()$('#)!%!'''&%$"$$%"($(&((#($'(($$!($&)$$%)&$&%)!'(!'##"!)&))!%$(#"&'')#&(!"%&"$'$""(!(()))''%!%!($"&!))'($"'!'!&%%&(%%&'"%%"#%)'#!(&'!!&###&#$((#!!&%)(!!''#&&#$$"(!'$
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_10/26140_1000_10_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,9,203,4.5274341,!'%)!"%('!(#("!#")&!#($%%(")&'&"!&)(#"#%")"$$($&%%')'(#$#"'&)%%%(&$&'$()&%&$!&)'%"'$'!&'$#(!!#$"$'%#$(()&"#'##")&$))(#!$$%!((("&"%"")"(%"#)"%%&"'!%%)((%'')#(&($("(!"))"&)!(()$)#(!$&%%&!!'()''$$''(&)(%()&
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_10/26905_1000_10_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,9,202,4.5048212,"#&"&&&""((!(#(##)%()"#'$)'$#'#''"!!((&)"##$$)!)&#%")(&&%"""#!$"%$%'#!)!&$'$"(#'()'$")&&&%"%($#!!)$$$&&$#("!"%%)$#!'%&&&$$%&#!"$(%#$)%)#&(&)$!$%$'$%(#)(%('"$"")%%#'$##(')'%""!!$)%%)!%($(!$'%%!'('(%('")'
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_10/27084_1000_10_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,9,204,4.652298,)(#)"!#))$$)#$)$"(!&'%'!!)"#%!%!&!&'!!!$$%&$)#%"#)"$''''!(%%$'$#")!$(%$!'&!&($#&#"(!)()!&&("&%"'#$)%%)!%)&&(!("!%%"')%&$$(#)'&"#"(''!$%))'%!)$))!&("&(!"!"!)$%#)%"$)$&"!&'%!'(&'%))!)'("#&&$))))%#&'$$)%'!#!
