600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/28942_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,538,12.0125805,0100001011000010100111000001000001101111001101111100101111000110000100000100111100110010000100000001100001100110111110000011100010100010111001100011110100111101110100011000110100011100000101111100000011001110111000100101100000101110011100000000001111000001101110101010000011111011111100110010001000111100000000111110110111101100010011011011000100100011010000001111011101000000111110001011111111101000001111110010000000000001100000110100101111111001010111010010011111101001100010000111111001110000101001111010111001100111101100001000011011
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/29040_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,536,12.0112355,01000001001101111001000011011110000110001001011111000000001111111001000000101111001111001111110000010001010001011110010100001010111100000110111100111001010111111111110011001000000011011000001111010000011111101011000001001111000010110111111000011111010100010011110100000000111111011101101001100010110100011010111100011001110111111111110010000000011000010000001100011011100000000010110001100000110111110111100011111011000011001110001110011010010000001110010000100011100001100111110010000101010011111110101011011111101111110011110001100001
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/29741_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,536,11.9973884,01111111111001100100000011101111011110000100000001111011000001011101111010100000100000111111101011100001001111000011111011110011100110110101111000010100000111001100111011001111110111100001010000000001110001100011111100010010111000111111010111000001101110001111001111110100100011110001000000101111000111011100001111110011101111001100111110010000001101101001001010000010111101111101100111110000010001101111011111000000100010010001111100111100111100010111101111111100000011100000001110010000111100011101000101111010000000011001001001010111
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/31323_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,537,11.9327205,000011111100011111100011101001110001001010000001110111010001111100011111100000000101011011100001101011100110010000000000111111100100010000111110101011100010001111101110000110001111111001100110010011111111110110001001100011101011111000010001100110101111111011110000010101000011111101111111000100100111100010101110001110000010010010001001111111101111101100011110000010010000110111000100000111010011100011101011100010001111011000011010111110110000101110010100001110110011111111001000001101111000001110000000001111001010110001011111001010101
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/31840_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,538,12.0602143,1100011111010010011100001010000000100000000000010101101110000000001011100101000001010101111111110001100000000010111110010001001111001111111100000000100110000111101110110000011001110000101111100000111100001001000000101101111111000001100100011110001110101101101111001101110001011000001101100011000001110100011110101000001011100000001110001011111101111111000001000101111100110000101100110111110101110001000010001011100000101100110111011000011111100101101111100101101010001000001110001001000110000010111111110100001111000111010110011010110000
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/32316_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,538,12.0545266,1100011111101111100000000111101011011111001100110000001100000000010110001010111000111110100110000111011110001001111100101111101011000101011000011011111110000010001111110000001011111111100000000101111110001001100001110010011110110001000010111110001100000000110101110000000011110001110110001100111101001110111100110011111110010011010000111000111110111111011111111111101001000000000011111111111010001000110001100000111000110101111100111111011100001010111111000001011110011111101001111110111111110100010010100111100100001000100011010000110001
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/32623_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,537,11.955817,011001111111001010010000010111110011110100111001011111111000110110000000111101111110000010011000100100000001110001000001100100001100110000000001110111101000110000000101100100000000111001110001101001010000000011000011111001100011101101101000001100011010000110011111100001010011100011101111001110111000000000010100000111000011101011100000000111100101000101110011011110011000010101111010101100011110001000110101111000110010011000011010111111001110111000000000001101000011001100011001010010100111100100011100010000110000000011000100100000001
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/32859_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,537,11.999055,000000111101100101101111010001101110011101010000001101100111000101100111001110001000011111110010100110010010011110100001111000100001100010110111111000110011101000001001111011010001111100000010000011110000111010000000000100111100110001110000100101011000010110001001001010111100000000000011011001111001000111101000001110000010001111000010101111100011011000000110100011101010011100000101011100100111111111010101000110111110111100000000010111001010011111011011111001110000001111110011110010110000001110100110000111111111111010100110000011010
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/33931_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,539,11.9799341,00010101001100000000101001011100110100000111111110000011111101110011011111010010010111100001101000110000111011100001001000000000001111011110000111010001110100010111101001111110100000011110001100001010111111111110001111100110000001011010001110100111010111101111011001000001011111100001001111001101100010000000010001111101010000111110011111000001000000010011011101100011100100100011111110000101101100010111010001100001101111110000010000100001101101001011001010001101111001000111001110000010001111001000000010011111100001001101010100000111111
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/35006_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,539,11.7482868,11111101000111010101010001100100000000011001100010000011100011000101000000111111000100010011011100011100011100111100110000000111110000101010001000110001010111001111101100000110011111000000110011111011001100010101111110010100001100000111101110100010101011111100011111111001111100111000000011110011000000100110001110010111111001100101000111011110110001000100010000100011111101101110000100111100101111101100101000101101000000011111111000111000011001111001000011110110000000000100011000010011100000010001111001110101000000011101011000100000100
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/35350_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,542,12.0374133,00100000001100000001100000111100010100111100000110000101110110000000010000100000111111010101011100000111000110111000011111101010001001111100101100111010011111000000101100111000010010001111110111000001000000011101101111111111000010001111011101010001001011110110011011000001111000010000001111111000001111011110000000001000101011001000011110000000010001001110111110011111100001010100111010011110111111001001001100111110000111000101111111110010110011111111001001010000000101100110011001101000101101011101000011010000111110101000110000000000000110
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/35890_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,538,11.941931,0100011000011110000110000010111001011000010110111001000000010010001101111000000000110110101101000011000100111100001100010011000001000000111100011001111000000101000111100000000101000101011000101100111001110010010100101010010111001000110110000101111111011100000001010010001010111011010000010000000110000011100101011111000000101001111000000011001011100011100010111110001100000010010100000101111111011000100111011001111111100111010001000000011101011000011010001000001101000000011111111001100000001011100101101000110000000101110001011011100100
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/36118_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,536,11.9238415,01101000011101110100111100101000111110001001011100011111101001100111111001100001100001011010111111110110110111101000001010001111000011011111110010000001011111110010111100011000000101111110000110100000001011110000001111111110100101100011111110010000000000011111110111100110010111111000101001100100001100011010100000110111110101010010010111000101000100001111000101111000111111110010011101111011010110100000101111111110100010111110010011000110011101111110110111111100001111010100010101100011011110000110000110011011001111100100000001110000
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/36541_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,538,12.0458114,0000011110001111001110011000001011011100111100101110111110010001111011110001101000011100000011101100011111100101111110110101001000000100001110110101000000111011010000110011011111101000001101101000001101110101111111010001011001101111110000011110000101010011111110000000110100000101011100110010101110000111101000001000010011000111000111100000110001100101000010111101110000000011000000100010000011001000001101100001110000011001010100000010000000000111000010100111111111000011000001111111111100100001111000000001100100111010011110110101001101
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/36944_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,539,11.8170914,10000110000101111111000001110110001111010100000111100001110001111111000000010011111000001111011111100010110110010010100100111000011111110000001110000111110000000001011011110111111110100010100001111010001110100110010011000111100101011111001010000010011101001110000111010101000011110001100000110001111100001001001100001011000001111100000100100110111101110001001111100111100100011111110011110111111100011001000100111111011111110000000010001111111101100000001111100010100101011110010101100000100000011111001011011011000011110111111011001110111
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/38756_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,539,11.8760826,11110100101000001111001110001000111100000001100011011110000010111001100010111010000001111111000111010101100110110000111111100111101101111010110000001011110011010100001110010100111000100110011011101110000000110111101111000000011011110011110001100000011001110110110000010101001111111001100011111011110100010000101101000001010000111111111111011000000101001010110101100111000010011111101111000001011111110001011100011011110101100000010101111100110110000000001011000000111111100101110001100100101100000010110000000101110110111101011001101111100
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/39264_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,536,11.9791412,11111000011111101100101111111101101011001101100110001110000111111100011111100111100010101001100000000000011111101101000111100001111111000000011111101110011001111110011000001001101000100000000110010000011100110001010100100001111111111011000011111111101001011100000000010010001110110101100011111101110000000000001111110011100010110110011010110110000000000000011000011011101111000101101110000010100011111000000111111100000011110011000100001101111110010000110101111000110110010100110101111101001011011000100100000100100000100100111111110101
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/39629_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,539,12.0948066,00110000000100110100010100000001001011101100000011010001010111111000111100011111100111110110100001011000010111010111011100000000111110111100000011101110101111110110000010000111110000100111001100010110001111110011111101000011011100111000110110111101111111010000011111100000011100011110101100010110001111110000000001000010100000000000111100000010111110100111000011000110011110100010000001001110011100000111111011111101111111111010010000101111100101000101111110100010000110111100100001001111111110111110000000011000011100001110111111111111111
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/39954_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,539,11.9252125,11000010111111111101110011011100111111001111101011111000001010111001101111010011101111001100110000001000010011101100111000001000001111010001101100011001110000000001011110011110000000001101110100000110111110000010001111100010111111101000011001111000011101110000110011110000111110000001100000000100101110010111000011100010111100101111010111010101001111011000001111111010001111101011000111001111110000010111111001000011101000101100110001100101001011100000011100100101110000001010011111111100010110111111001000111100000000000000100101100110000
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/40037_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,538,11.9042818,1000100111010010010000011111110100010001100001100011110000001000011110100001000110000111111100011110000001110000111111111010001101101001000010110000111111000010011110000011111101011011001111000000011101000100101111001001100111000000110001110000111101010110000011101101110100000010110111000111010011000010010011100011001000111100000011000111000101100000000000011111111010111111000001111111001001000001110011110011100000100101101110000001011111100011010011011010111100000111110010111110000001001100111100001010010100101111010001001101110110
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/41538_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,538,12.064507,1000100011110110011011000011111011111100001111110011011100000100011010100001001101100011111110001110110010111100100000001111110111010111101010110100000001100010100110110001111100101100110100110111110000011111001111100111100011010111100011110000010110110111111000101110001111011001111111100000000111101111011000101111000111001000101100000000010001100101011110100000000000001110111010100111000001100100111110010111001011110111000011101010000101110100100010100101100000101011100010000001101110111010000110000011111000010001111010011100111011
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/42190_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,538,12.1024265,1001101110101100111111000011100100101000111110100111010001100000000111111000001011001101110011000111000110111001100011111011111100000000000001110101100000101100001111011111111111000000011100000101110001010100111000000001110100011111111111011100111011010000101011011000001101001100111000100010111111100000010110001010000001111001001110011000111110000111111001001011110111111011110000111111101000000000111000111100000000000011111000000011110001000010001111111000101100110010111101100000011111101111011100010111000001111111000010000110111110
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/42648_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,537,12.0628453,111101100001111010000111111011101101111101001100000110011111111011111110110101010001110001111110000000000011101011101001101111001000011110110111101110000110011111111000000110111011110100100000100011011111010011111101001101011000101001101111100111111011110111101010000110111111011001101100000100010110101011011100011101100001111110100111110110000000101100010000111010100001000000011011110110011100000011111001100000001101111110010001000001001111000100011001100010110000011111101100000000101110000001110001101110010110100010110100111101110
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/42929_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,538,11.9455537,0001001111111111001100000001011111101000101110001000011001011111101101100011111000111101001111010001001110110000010110110001000000110100111110001000000011111101011011110100100010101111110010000000010100000100000001110000010000001110001001001010100000001100010111000110110111100001000110110000100010010010000001100111100011101111000011000000000111111000001011111111010001111111001100010100011010110111000000110100100001100111010110101100101000011110101110101101000000011000010010101111000010000110111100000101100010111111000001010000011111
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/43805_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,538,12.0619536,1100010111111011011000100100001001011101000110011111001111011111101111100011000011100101111101110010000000100111101101010001111110000000010001011111110000100001110100011000011110100010001011111111100010001100111100111111110011001011111000101100001010101110000110000111110011100011101111110000100111011110000110100011000010110010101001100011000111011011110001110111011001100011100000010110001111000100001111000000011110011000000001100001100111101100010000111110001100101011110010000001001100111111010111010110000101111001101001111110000001
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/44084_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,536,12.0581343,10011011001101101010000001001011001111100111111110000111001111100000001011010111111100000011100001111011111110100011100011000000000011011111000100010011011000011101111011110000110000000111101010000000111110001110000100100001111010000011000101110011001110100101001010110011000000111011001000011111111110001110010110001111011010000110010000011011001000111100000111100010000000011000111111100010110000000001001001000000100000111111111110000000010011111010101111100110000101110001100001001111101000111111011110100000011100100000010011011110
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/44370_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,538,11.9165086,0011110110111101001000100111001110101000000011110011101000000011111100011001100000111110111011111111001010011101001100001011000001111000100101111010000010100100011000010110101111100100111100000001010000000011111100100000100111001111111110000010111111000010110100011100011001110001110100000111111000001110001100100111000011101101101000110001101111100001000111000111111100000011011001011111010110000000111100010010111100110111100000101100111010001000111001011000110000111011111001111111011000011110111111010101000000000111001010110000000001
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/44393_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,539,11.9226854,00000011001110000111110101011101110000011010100000100001011101111001010000000011110000110000110101101100001001011111011110000111000000000011111111011100001000111111100011110100000100110010001111111111101000110100111110000100011010010000011100001001101111100101100110001111011100111000111111001100011110100110000000001101100001111110011100000001100110110000001000001100010110010011000001110011100001100101011011010011111111100001000101110010000011110011110111001111010101111111001000001000001111000111100011011010011111111110110101111001101
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/44626_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,539,12.0992048,01100010111011001010000111111101100011110000110101111111110100110111011000110010001111000010000001000100001110111000000010100001111101011111101001111000100100001010111101000001001111111101110000011000000000110011111000011110001110011001100001100110111111011110110011011110000010011111111111000001110100000000010110000011001111100011011011111110000010010110000100011000000100111100000000001000011000011101001111110111101111110001001100011110110101111001111110000000111011010100001010110011011111001010000000110111100101110111000001110111001
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/45547_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,539,11.8559189,10000010000110111111110100011100010111001110101011111001001001111001010000000101111001111101011111100001110100001000100111110000001011000101001110100011111111110101101000000110001010000001001101010111110010010101000111100110100001111111111011100000001110000111101111111001101110011111100011000011101111011100110100011110001100100000011110011001000010001110010000001000011101011110010010000000001011100000100111000011101000110000010001011111001111110111101111000100101101001111110001000011011101000000101100101000011111010000100110011110101
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/46308_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,539,11.9374231,00110111111110000100011000011111110000000011111110010101111110000001111111010001111011110000000000100010001110010111110000100111111100001001000000011110110000100000101010000110000000100000000110000101110000101010111011111101000111011111110110100000011111101010001011111111100011111111001001111001111100010001011111111110011100010000111000001000010111100000110000101011011101001111000000010111111000100110000011111011110000010100001100100110110001111100011100111000011000000000010001111100000000001101010000110001000100000000000000000000010
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/47446_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,538,11.8558234,1111000011010000011111000001000000111100110111100110001111101110010100000001000011100100100111101110000111110100000101111110000000111011110101100001010000010010001111001000000101010111100010000000010110001101111111101000001100010000101111000100000000111111000000011011111000001110111111100100011100001010111010011110001101100101011111100000000100101001001110111001001000001100011111001110000111110000110111100001011111110000001111100011111100010111000001111100101100000101110000000100111000100100011001001101011111001100000010100011111110
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/47529_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,540,11.9864053,000101010001111111000000111111010000101101001001100000100000001111100000000101100110111110110000001000010110111000101110101111000001111110000111000101101100000010001101100000100010011101000001111000111100001111101000111110001110000110010110000101111000100100000111100000111010110000011010001000001110001000100011100100000101100111100000110010011111111001110000000010101111111110001101001000011011000000010111000001110010111111111000001011110010010010000001110001011111011001101000111100101101000000100000000110000001110000110011001000111010
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/47644_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,539,12.0646062,00001001110011111100011010111000111100010110111100010110100000001111110000011110111000000011111101011111000001100111111111111100000001000000001011110110001010010001111011100001111110100111001110000010011000010000011010001000000110110000011111111110100111000000010110001101011111110000000000101111001001110011011110100101100010000101110001100000001011111101110111100001111111101111000001011111000111111100010011100010111110111110000001110000100000101011111100101111011000000110001110000001010110011111101010110100001011111101111100000000011
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/50106_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,538,12.0770914,1111000010010000100000000011111110001010000011111111010110001111111111010011110000110000011110101110011110011001001010000111011101000011111001000111111100101100001111110001101101011110111111110010100000111110011110001001101111000000000101111101100000110100001100100001111111011111101111010000111111010100111110111111111110000011010010010000101111111110000001000000001000110111111100100000010001111100111111110001100001101011100010010000011011100010001110111111110000010110111111000101111111000000111100110011001011111000011111111001100100
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/51101_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,540,12.0228412,010100111011111011101101110000111110100010001100000001111111100111111110010111101110001110111110000111000101110111111011010000000001010011100010000000011111111111100100000000111100100011100001001111110101001000001100010010000111011010000101110010110110000011110000000010101111100011010100000100100001110011000101010001110111111001110010100111100111001000010110110010010110000111100101100011110100110111011000010110011111011111101000100101000011111100000101010010000001100000111011111000000001011011000011111111101100011011101100101110001000
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/52439_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,537,11.980539,111100000001001011110111111001110010011111110100100000011110001011101101011100011000000011001000101100111010000011101111101000100000100010111010111110001111100000010111100101110000000111111111111110010011100111111100001001110010011000011101011111000001000010010001011100011110010100001111110111010110111000111101100011101010111111101000000100000000011011111110010101000101111100001111110001000011111010111111000010001100001111000100000111100111111011000011101010010000111100010011111110010011111111101111010001100100011111111001000111011
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/52662_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,536,11.8477317,11000000011001111110000000100100000010111000111100010110000011111110000101111001100000111111111001011111100001111110000001110101111111111100001011111100001110000000011101011010000111110111000110101010010000101101000110111010000011000010110111111111101000011001110000000010111101011100111001001111111111100111110100110100111011111111011010001110000000011111111100011100000110000001001110110111111000011011001100010000011100011111101011000111010111000000001110100000011011110000001011011010010100010101111110100010101100001111111001111101
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_50_2/52757_1000_50_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,50,1000,2,540,11.9066926,100101101000101001111110110110000010000000110111110001000011111111001100110000000100101101100001110101000110100110111000000111110100110101111000001011010001100011110001111100000111101100001101000000000011011111000011100111010100111110011011010000011000100000101010100000001110110001111100000101000101111111001110001110010101010000010111110000010001010110100101000011001000110111111100000110101000001011000110000101110001011110101000011110010110011011101011100110000101101111111100000110000011111111011101100001111111110110010110111101110001
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_10/21323_1000_10_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,9,203,4.6292498,&)%)#)(!!#$%%!!'##)%(%&$&$!'"(&$&&$%'!'&#&)")#%&$#%)&&&!()&)#)!#&$$!(&)'&&&$#($#"%()&((#)!&$%'((&"'!'""))$%%()""&'%&"(&$(")#'!#$('&$$("$'#)$(($"#(%'"'%)"$"%$"#''#&()$%")'')(!)(&'))(&#(&!&&$)"))%&"%#'&("'
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_10/21901_1000_10_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,9,203,4.7394064,#%%$!$#%(#))%&)$%(%((!"'())##(&&("#)##(#&))&!))!(#%&"((&'"#%!(!!"&&$))'#('#)("$)&$!"&'$)%(""%""#)'$(("''!#%%)')%!!")!)(%'''($!%&))$#&('%$&)")$()'#!%%$&&##$)$')#((!!%(#$)(%%$%'!#")))&"!"''((#%!"(#'(&)"(((
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_10/22099_1000_10_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,9,201,4.5457873,())'#!#&('!$#!'%$!(!#%##''%(#&""#()#(!&&&('&$#&$$"$(%'!&!((!####)'&&!$$(!"!&!""#(!%&%")!$'#"(!%$#"%'%%(%('&)!'$'(((('('!)"%'%&!###'$)##$%'))!#%()$%(##'$##&&))(##)$"%%(")(!)'!&!("%&#"()!'&'&)&$%%$%%&%&&
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_10/22928_1000_10_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,9,205,4.7531764,#))!!(!'#&%#''(!"%%$'())'!%&&(("#%#)$'"!"")&%')!)"%&&($"%('###"#")(%')"$$()")!'$%$!"!'#))"$)!(#')!)''('$%"###(($'&)!#"!)!"&!)%&''$%&"&'())'#!!'!$!))'!%)#&$'&#&'$&('#!(&'#(%#&$(#%#&%'!((%'&!#%"%"#%$$)&(%&$#
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_10/23528_1000_10_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,9,204,4.7039257,!&%$"&&((()%$$&"'))(""!%')!#&%'!)"%%!#'%%)$'')(#'#((%)''(!%!"))"(%%((""(#)#)&)"'#""$)&"&#%$&&%&#'"("#(("&$$##)%$)''#!&'")%!%"$!(''(&)#"%%')$!)"#!(#(&&%#"$&$(("&)&'$%"!!"%"%##$")&"%$$""')%$$"!$)$$&%%#'&#!)
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_10/24020_1000_10_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,10,204,4.9494029,%&!%'(#)$"!(&)&'#($#&#!("#%%"$!!!()&(&"($!'#%'#&))##&%"'!!&()(")#"&"&#!%#))!$$%$##"'"%&%$#!)($""!%%)"&!#"%#$'%'))$!)#'"$#$))#%"'&$$'"&&'!!!"!%)$(!')%(!)$$(%"''""&!'$&)#!''%(%%"%&)!#!&$#("%%"()"!''#&')#"$'
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_10/24379_1000_10_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,10,207,4.9875196,"'&##'!""!"$$(!''!$!#&%#%'$&#$$&$$'!)&&)'!!%"##&&)#$(#('!&!%))!&'%#'#(#&"($#%%"%&&%&')")'#((''!'$"%'"#)%(%%$%)&%(%%%($##!)$#(!""&')!())))%'!'&$'#)&!)&#%!!'#&)$%$(''&&##&%"""#'%)))"%''#"#)!'&($'%$%&(!'''#&")!
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_10/25297_1000_10_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,9,203,4.77302,(!(%)(&""#())$%#'!!"'"'!&&!()'()%(%!'')#)%'#%)&%'!!$$%&((($(#$'&##!&#($$($!)&$&&$('#(!'"#'(!&'!%()$$%#&$"")"&!##$%$$'%$()!("!#''%)"(('())(($"#'!!%%##%"(&%%&"%)%"#%")!'##'#$!'&%"$'$((#!!&%)!''%#&&#$$"(!'$
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_10/26140_1000_10_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,9,203,4.7113929,!'%)!"%('!(#("!#")&!#($%%(")&'&"!&)(#"#%")"$$($&%%')'(#$#"'&)%%$&$&%$"'%%%&)&!)"#%"'$'!&'$%#)$)"%'##'")"")''%))"")%%!)$$((!$('%(%%)(("'"%%$$')"#%))(%!((($&(%'#)&!!"()(!'"!!)"%$$%($)#!)))&$"'()(&)$'%()'&)
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_10/26905_1000_10_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,9,203,4.6840237,"#&"&&&""((!(#(##)%()"#'$)'$#'#''")!((&)"$)%)$!))&#%")&!&%#"(($)!%')%($'$((#'('$)"(&"(''$'#$(%"!$!!($#%$"))""%##!'$&&!!"&&$$()&()%$$!&#"#$!!"'#"##(%&&()%%'$""%('$#%$%!'!$$(')!&%!"$%"")!($)$&""$!)&')((###
