600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/24966_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,539,12.0147563,00001110100111111110000011100100001011010000010010010100000101000000011000000111101110001110000110010000011110001101110011110110001000000011110101001011000100001100001000000001100111111101000110000100011101001000000001110000110000001100101111111001000111010000011001011011001000001110011100101111110010010111110110011100101011000010011000001111111000110010010111101110101110101110100001111100101000001111110100000000100111000101000000110001010001001011100011110010000011101111111000000001110011100001010000000011000001110001011010000000000
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/25537_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,538,11.9672528,1001001010111010001111110011111110010010100011100111101111001000000001111001010010011111000011111011101010111011101000010101010011111001010000010111100111100100110111111100111110100100110001110001110111111100101111101000111100111101010000111000100111110100011100010111111011001000110001000011110111000010010000111011110110100011001101110100100100111001001100000001111111110101010010101000010000111001011110100110111110101111000011000001111111111100001111100011001011011011101010000010000011110011011001111111111100111100011011011010101110
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/26729_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,540,11.9907103,101001101001001101011111100011010100100011101110100001000110001100001110101111000100111111000000001000001110110001000111100101010110010010000000000110000100001101111011101000111111000101111011000010101110000011101111011100000011010000011100100000000011110010100011111100000010111010010110111100101000111110010011111110110000100001001111000001101111100000101010111100001111101000110000111000001110000111101111111110101000000101010110111010011111010000011110101011100000101000011110101100101001110010000100111111111000000011111110101011010001
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/27376_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,538,11.8461722,1011101001011111000000100000111100010100000000001111001100001000011110011101101011010000100110000000010110110111111101111100010110100001110001100100011001101111000001111101111111100011000000111010000011110101001111000010110011111100000110110111100110111000000100001110111100001111000011111001000110011100010011000100100011111110010001111101000111001100111110000010000111010111000100000001111101110110010110011111000110101111000100000011111001100001110010010001111110111000000100110011010111110000001000001110001110101100010100111010001100
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/28723_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,538,11.916787,1000000010001111111101111010100000111110010000100000001111010010001111100001001111000111000000001011110111010001110000000110101000110011100100110100111010100110111100100011000011110010000100100011001111101100000010000001011011111001110010111011001101000111011111011011100100111011111111100000000011111000100001111000111111000100001111001001011111101100011100100001000010111111100000100001111000111111101000000111000111000001110101100001001001011000000010100111111111100110111001000100001110001110001110010111001001010000011000001111011001
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/28942_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,538,11.9321233,0100001011000010100111000001000001101111001101111100101111000110000100000100111100110010000100000001100001100110111110000011100010100010111001100011110100111101110100011000110100011010000101011110000000001110011101101010000011101110000000011111010000010000001111111100101000011110010001100111011110000001101111011110000011001110001111000111110001101100000010011001111100000011011001111011010011011111110110010001100000100100011100001100001011111101001100001110000100000011110000111110000000001100000011011011110000100110010011000100000111
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/29040_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,535,11.8081912,0100011111111011100000110011100011000101110000000011110000111111000100101011110001000101101000101000011111010100000000010101111101011101011000000100011001111110111111110001100100000000011101111110101000100011001101100111110001011111111100000011100010001010111100011011111101011010000010011001001000010111000110110001101100011001101110000100001010110010011111100000000110111110000101111010110110001111111101001101110000101110011111000110000000000001000011111011100100100111001010100001101110000111111100110001111101111110011101101100000
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/29741_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,537,11.8528043,011111111110011001000000111011110111100001000000011110110000010111011101101000010001011111111111101110000111011011111110001110111011110000101100100001110100001111001110000011000000100111010000001110010111100011101110100000101011111111000101111000000010011000111111011000111000001010000111010110000001011100101100111000011100000000011111100010000001011111010010000101110111110001001111000010000111111011011110000000010001011110001111001000000101010111101110000010111100011110100001111001000000101100000111000101110010100010110101100100100
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/31323_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,536,11.7824023,00001111110001111110001110100111001101010110001011100111010011000001111111101000001000110100011000110110000110100000011100001001110011010001111101001000111100010011111111000011110001101001111001010111110001111000011111010000010110011101110110000010011111111111011011000100110000100100000011101000010011100011000000011101100111110000110001001100010111111001000001101101100111110111110011100011101011000010011010010000101100111000011110111100000011101000110000011111111100110111111111100000111100001111111010110001110001100010010000001001
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/31840_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,539,11.6717032,11000111111101000110111110011101111000000000001010101001111010000001100100100000010000011111101110010111111100100001111110010001110111101111111111000111101110111111111110011101100010100000101101001111111100000000001001011011110011100000111000000010110111000010000011010000000111010010010111100000101001011111110100001101110100011111101111100000110010000001101111011110000000101011111100100010010100100100111011001110010010111000010000010111111010001001011110011011110100000001100000000100001101011010111011100000111011110010100011000001001
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/32316_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,538,11.9186915,1101100011111100000000011000111101111111110010001101010000000000000000011001111101001110011000010110111100001100001111011111001101000001011100110001110000001010101110000000100110011000001110111111000100111111000111110111111101010000011111010001000000000001100100000000111100011101100000011111011101101011011000001101110010000111101010111111110011110011010111000011111111000100001111111001001101110000111011000011011101100010001011111101110011111110001101000010011100101100000101011111110111100100101010000101110000100010000001000111000011
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/32623_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,536,11.5719748,01100111111100101001000001011111001111010011100101111111100011011000000011110111111100000100110010001000000001110000000110010011100110110000001110001111000011010010000101010111000110111001111000111000010000011100011101110001111111001101001010101000011111000001100000110010000000100111000011111011001110001000000000010100001000111111110000011100110101000010011111011001100100001110100010000110110100011100000000101001101100000001011111110111000010000101000010010000110111001110100001100100001100000000100111110010010000010010000000000111
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/32859_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,536,11.8634682,00000011110111001111111010001000110100100101100011110000101000111110001001111110000111011000111001000101000000111111011000101000001110000111011111000100000111111000110000100011110101111111001101011000100101011101100000000110011101100000101111001111110010011000011101110011000000110110010001111011000010100001110000110110000100100001010111110001110000001111011011010000010001110010000001110010001111111101010011101001011011100011011111011010010111011110110000000111111011000001110001111100001101110001111111111111100001111001000001110110
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/33931_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,538,11.8877994,0010101000101000110010101100110101101000000111111000110111101111100101010111111011010000110110000111011000000001101111101000011011110000111011100001001101100001010111110011100111110111010000000010111000111101100100111100001100110010101010010110011110100111001101111010111001110001111000011011110110011111000100000000100011010010011111110100111001111100010011111000000001111011000011110000000000011111110000110111011100000100110111111011111010110001100100000001101001100110011111100111110110100001000000000110111111001001101011010000001001
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/35006_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,539,11.7105839,11111101000111010101010001100100000000011001100010000011100011000101000000111111000100010011011100011100011100111100110000000111110000101010001000110001010111001111101100000110011111000000110011111011001100010101111110001000001000000110111110100110101011111100011111111001111111001001001011110000000000100001001101111110001011111000011101110010110001000100010000111111010000111110100000111100010110100110000011011001110101111101011001100001001101001011111101100000000010001000010011000011100000011111000001111111000000100110111100010000100
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/35350_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,541,11.8513049,0010000000100010101100001111000010111111010011100000101100111100001010001001100011111011001110011111000101111000000001111101111001000000111001001111111000110001001100011111101111000101000111101001100000011101011100000111110011110001011011111000100100011100001101110110001011110000011111100000000001100111101100000000011110001111100010000001011100110111111110010111101100101110111010011111100011111011001011101000011111011011000011101111111111000101110111000000101000000110000100011011001000111101101111111001000011001010100010010010001000001
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/35890_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,538,11.7281987,0100011000011110000110000010111100110000000111101110011000000010000110011110000000010110100110000011100010011110001001010101100000000100010011100010001111000000001011011110000001000011110010111100010110000100100110110100100010000100010101101110100000101111001010001110011101110011000011110000100011111010001011101001111000101000000111000111111010011001010010001111100000000111110011001010000001011111111011001010011000011101100001111110011010111000011000101001001010000001111001100000110000111110101100110000100001000111100000000011100010
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/36118_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,536,11.7009594,01101000011111101001111011011000011111100111000111100000000111111000100111100000111011011101111111011110011000001110100000010000111000010100101111100011111111001001111010101110000111011111111100001000011111001111010000111110110111101001011110111011100000010001100001101111110100100000110011110100100011011100111100111100001111001010101001011000111111111001010011001010111111001111101110100000010100011011000110010011101111010010001111101111010011000011000011101110000001010110001101100101111111100001100001011111111111010000000010110001
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/36541_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,538,12.0179733,0000011110001111001110011000001011011100111100101110111110010001111011110001101000011100000011101100011111100101111110110101001000000100001110110101000000111011010000110011011111101000001111011100000111001111111101111111110001110111110011000001111100010001101110011100000011010110000001110101101011111011000001100001111001010000001110100111111011110011010110000010000010111110111001111100100101101100000110001111000011101000110100000011100010000011111100000000100110011110011000010010000101110100010000000110000010101110111010100000000010
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/36944_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,537,11.7188533,100001100001011111110000011101100011110101000001111000011100011111110000000100111110000011110111111000010101100100101100011100001111111000000111100001111100000010010110011100001111100010100000110110011010000100110001111011010011011111110010011100010100011011000111011010001111111101000000100000111100000010000100111111100001100010000101001011011110111100001111101011110001010000000001100111100001000000001101011111110001111000100001000111101101100000000111100000000111101110001010011101000001011101110100110110110010011111110110011101011
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/38756_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,539,11.7274445,01011000001011110000011110111100010110000010011110001011111000000110110001110011111000101111110100000110100011000111011010011011111110001111110111100001001111101010000100000110111011110011001000111011101111110000111001001011011110111100000101110010000101110100001001111110000110000000111100110011101000001011111000001101100100001110111100110000001001110010000001010111010000001111001110100100001111110000011100001011111011111000101000010000001000011010000111110110001001000111110110110011011000101111100100011101101001110010111111101111100
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/39264_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,535,11.7951659,1000111100011001010111111110011011110000101011000111110011101000111111001000001111011000111000000001010000000011011110000011101111010001110000111111110100100111110000110000011111100100000000000000111111100111010010001111100110000111111101111000011111110100010111100000001010000011111110001001111101000000110111110111100001110111000110101011101000000000010010000000011110011011011100111101100011000100111111110110000001111001110000001110110001111001110110111110001100011011100011100001111101011111010000011010111000001001100111100101100
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/39629_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,538,11.8602256,0011000000010011010001010000000100101110110000000100000001110111111000111000001111000001010001110110100111001110111111000000110111011110100110011110001100101111000110111000100000111110000001000111110111000000111111101000010111010011111111111100000000011100100011011000101011000011001011111111111110001000011100000000100000110100110000011000011100111110000000111000001001001111011011101000001010010111100110010000101010111111111110100110100100000010100111111111010000101110001111101001000111111001101011101001110111101111110111111111111111
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/39954_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,538,11.6147907,0001001000110111110001000110011101110101111101101011111110010111001111011111100001100100011011110001000010000100011111111111011000101000011111110010000000010111000000000111110000001100101100000110010011111110110011000001110101100111110000111100000110111101110100010001111001011000000011100000001111100001001100100111111010100111100101011001111011111111111000000001010001000011101111011111110010011110110111000100101101000011110000110100100110101110000001011110100011111101001110100011011001111010110010000110000111100000010100101100111111
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/40037_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,538,11.8797747,1101000101001010010001000011111000110001110010000000001001111111100100000101001001111101100111011101111000011100001110001110100001100000100110011000101110011111101100111011000011111111010001100001011111100111000100110110010011011111010000011101000001110111100001001111010110000001001011101001111100001101000101010111001100000100001111101011111011110110000000000111110101100000011000001101011101000100001010110010111100001101000010010100100001001110001110001011000001110111111111000011001100101110101011101010111000001111101001101100111110
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/41538_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,538,11.8471053,1000100011110110011011000011111011111100001111110011011100000100011010100001001101100011111110001110110010111100110000000111111111100111101001110001000110001100010110001010101101011111001101110100001111111000001000111110100100110111000111100011111111100010110100010000011111011011000001111111110010010111101101111001001110001110000000011000011111011000011111100110101011001000011010010001110001110110000011101111101110001000100101111110100001011011000011100001011110011001011001101100100110111101000101110101111010001111111001001110011000
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/42190_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,536,11.90842,10011011101011001111110000111001001010001111101001110100011000000001111110000010110011011100110001110001101110011000111110111111000000000000011101011000001011000110100101111111111100000001110011000001010000010010101100000011011100011011111111110001111000000010001110110101101111111111000000001000111111110000001000001001011111101111000010001000000111100000010011111110000001111100001111000000111111011101111000100111110110001111110001000000001000011110001010011101010011000101000001100001101101101000111011100000101100000000000111000011
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/42648_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,537,11.8120705,111101100001111010000111111011101101111110011011000000001111111011111000101101001001110001111111010000100100010110110000000111111111100111011101011111111110000110011100000001001101001110111001101001000011111101011110001111010110000100000100111111100010000011010100101111111000001001100110101000001000001010110111111001100000000111110011011001000100010000100100011001100010111100001110000001101011110100001000000110111100100000110100111101000000000011100011000110000011000110111000000011001001111101101011111100010111000101100011101011011
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/42929_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,537,11.7244113,000100011111101110011000010100111111100101011010000001011001011000000101011101111110110011101000110011011101100000000100010010101010000010000000011011111000010010001101000011110111000111001100111110000010000001010001110000101100000010111011011110111110001100011011000110000011000010000101001001001000011000000110000011000010111000011000001110001110100001011111111100000111100110011010101111110001111001000010000010111111100101001111011000000010011111101001101000111110000000010010000110001010111111011110110000110011101111100110111110011
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/43805_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,537,11.8080942,010001000111100111101100000010011110101100110111000000011111101101101111000111000001111111110110111000000101010011110001011001110000110001000111111111010000111011001111100110001011000011111001000010100011110111000111110001100011101111000011111111100010001011111000001110100110011111100110000101011001000001101100100001000100011110110011011000101011110011111011110100100010011111011101110001111001010001110011001110000101000011010011101111110110001000000111100011111001100001110000001111111011111000010111000000110000011100111111000000011
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/44084_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,536,11.8628241,10011011001101101100000011001011001111001101111010010111110000001000011111111111000110110000000111000011101011100011100000001100000001000001001010000111110010001111100110010000010110000111110011111000000111110001100001000001101111110011111000000111010001110011101111111101010010001100110111100111011111000000001100111100001110010110111110001101010110100011100101101101100001100000110000011111110110001000000000001110111001100011001001100111001000001111111000000010111010101011111111000111001111011111110111001000101001111100100101101111
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/44370_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,537,11.8078731,001111011110111111010011110001110111000010100000001011111100011011101010011111101111010110111101111100011101110000101010111100001010011010100100001100001011011000000011110001001110010000001001111001111110010000000101111110111110011011111001000110011110111111100000011000001100111000011000111100011111000111111111000010110110000011011010100111100000001000001100100001011010011011101100001101001111100010001111011011111100101000001110000001010011100111110000000000110101100001110111110010100011111101101100011000000111011100010100100101010
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/44393_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,540,11.8896265,000000110011100001111101010111011100000110101000001000010111011110010001000001110011111000011110101011001011101111101111010111000110000000111111010110010111111011100101111010011100000100001111111011111100001110110001111001101001000000000110100001001101111011111101100111101100010011101011000011110001000010111111000000001100001000001011110101000001011111100000000101010000111100000000010111111101110000111100011111111110100111100111000010100111100111100111001110000000000011111011110110111000111110011110111100110011111010111011111000110110
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/44626_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,535,11.8281523,1000000010001010001100111100000011101000101100010010101110010011100110001111100110100001111000000011000000100001110101000001110101110111101011010111100100100000011010010000111010000011011101011010110011111110000111111011010101110000010000110001000001101011101100110111111111111110001010011000000100000001010000011011000000011111110011110110001000011101100010000111001001000101000000000100000011111111111001110010111111000111011111111111001101001110011110001101110101100000001101100000101101100111110010111111010000000000011000000101011
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/45547_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,537,11.8235853,100000100001101111111101000111000101110011010101111110000100111100010000000101111000111110111111100011111001000001000001001000011011101010110011101110000111111100110111010001000011110001010110100001001010101000011001110110100000111001111000001010000011100001111010111111001101110100110101000011001110110001110000100111000010000011001000011111011010000110000000001111000010011101111111000001000000001101111100100111110001110011100000010101111101110100011001111100000010111001010001110000110110100101101110010000110000010011111001001100101
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/46308_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,536,11.7732031,01100111111100001010000001110001100000001000011110010110111111100000011111111110011111000000000001001111110000100001110001111111000101111101000001111111100000100000001001100010000000011011010000000111000001100001110010111000001101001111111111100110010000001011100111111101111001001111110110011001101001110000111111001110001111110001110000000110100001010000011100111101111110000000011110100111010001000000101110111000100101101011111000011110110011100100010000101011111000000010100001110001011100000010011010101111000100000000001000001111
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/47446_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,538,11.7942949,1111000011010000011111000001000000111100110111100110001111101110010100000001000011100100100111101110000111110100000101111110000000111111010101100101111001100010100110010000011111011111000100000000000100110111100010001111111000100011111110110011000101010110001100001111110100011110000111110100010001110010001000111000110001110100010111110000111000110111011100111111010001011111110011001011100000101100101110001111000000001111100101111100001111110000001111000000011111000001011100000100100010100011110110110010000011110111100001100110001100
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/47529_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,540,11.7608752,000101010001111111000000111111010000101101001001100000100000001111100000000111100100111110110000010000001110111000111010010111110001101111110110010000011111001100111011111100000000101011001101110010111111010000100001100011010111011110000111011001010100001001110001001111100101000110000011100100000001110111100010000001111101100101111100110010001000101111111000011101101111100001110001001011100000001011010011001001101010000011101101100100000000100010110000000000001101011001111011001101001100111110000001011010001111000010011010001011000001
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/47644_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,537,11.6998661,001010011101100000000011101100000011111100001000100110110111110100000011100100011111110111111000000111100111111111111100001010000000001111110100001100011010010111101100110111000111001110110100110000010000010011000011111000111011100000110111111110011100010011111000000011101110000101100111101000010110101110001101011111110000000000011110000111000110111100011110110011011111111011000100101110011011110001000101111110101101111100000001000111111000000110011110011000111111100001001000000100110011110101001111111110111010111111101101000000000
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/50106_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,536,11.7392436,11110000100100001000000000111111100010100000111111101010000011100011011010011011011101110010111110110001011001101110001101011111101111000001101111100000010111111100011111100010011000111010000011111001100010011011001100000100010000011110000110111000110000001111101100000110011001110011110111011111100011110101000110111010001000101111010100100000000111111110001111010001111001101110010010010110100111000000010111111010000111111011000000111111111011001110100000001111111101000110100110011111101010011110000010000000110100011111111000010000
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/51101_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,539,11.842927,01010011101111101110110111000011111010001000110000000111111110011111111001011110111000111011111000011100010111011111101101000000000101001100010000000001111111110000011001000100010100101000011011111100100000101110000010000010111011010010011001110111000001110110111111100010100000001111000100110011100000111001110100010101011111111100011100100011111101000110000000011101100000100001111001011001111101100011111001101110111000110111000111111111001000100000011110000000000000011100100110101000000101111010001011100011100000100101100011110101110
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/52439_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,537,11.7142612,111100000001001011110111111001110010011111110100100000011110001011101101011100011000000011110000110001110110001111000010110100000000000011111001111110110000111100000101111000000001110100011100111100001111111110001000011111001001011011101011100001000000001111111011000010110001110110100111111111111011101101101111001110001011100001010000000011100011111101111111101000011011110000111001111010001111101010011000011111110010000000110000000111111100011110001011001000011110111000010010010010000111111010100100111011100101001100100110001011010
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/52662_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,535,11.5106435,1100000001100111111000000010010000001011100011110001011000001111111000010111100110000011111111100101111110000111111000000111010111111111110000101111110000111000000001110101101000011111011100011010101001000010110100110111000011110010001110111111111101000001110111000011100011111010111110101001100001110111111010001100111111111000000001111110000010111111111000111100000110010000100011110011111000110011100001000011110000011100001100001101111010000011000000001111001110001011111110111010000111000111001000001001001101000100111111001101101
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_50_2/52757_1000_50_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,50,1000,2,540,11.826492,011000100100001101111011011100000110000000011011001000100000111000000100011111000011100100001101110100110001100000100110110000011000000000111001011011110000001111000000111111000010111101110000011101010010110100000001010011011100000011000100101001011111011010111110000000111101010100010000100110110111001101000111001001111000100000011111011100000111110100011111111110001010001111011110110110011011011100010000010111000011000100101001001111001101111111101000000110100111111111110001000001111111111111001110000011101110011100010110010010000010
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_10/21323_1000_10_10 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,9,203,4.5985376,&)%)#)(!!#$%%!!'##)%(%&$&$!'"(&$&&$%'!'&#&)")#%&$#$$!&'!)#(!#!$%'''&'$((()'&&'("!#(%!'%(&%))!')(&($)%()$'#'")"#($("&)"#(&($(")!&%&$'')&!$&)!!)(("'&!""$$%$'#"$''&%(#!"'')$'()($!!%(&&!"&&%&&$)")&%&%%'#'&("
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_10/21901_1000_10_10 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,9,203,4.5658067,#%%$!$#%(#))%&)$%(%((!"'())##(&&("#)##(#&))&!))!(#%&"((&'"#%!(!!"&&$))'#('#)("$)&$!"&'$)%(""%""#)'$(("''!#%%)')%!!")!)(%'''($!%&))$#&('%$&)")$()'#!%%&&&##$)$')#((!!%(#$)(%%$%'!#")))&"!"''((#%!"(#'(&)"(((
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_10/22099_1000_10_10 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,9,201,4.4796536,())'#!#&('!$#!'%$!(!#%##''%(#&""#()#(!&&&('&$#&('((!"'!(''(')((%%)'$&&!()"(!"$()!""#(!%$"!'&$#$("$%)$$&"!'$))%$&'!''(("'(#"'!!#%)$)##$')#""'$%(!!(##'$)%#!%"(%#&$)&$"!!!!)'$"&("()'!&'&!(!!%%(&#&')$%%$$#
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_10/22928_1000_10_10 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,9,205,4.7349482,#))!!(!'#&%#''(!"%%$'())'!%&&(("#%#)$'"!"")&%')!)"%&&($"%('###"#")(%')"$$()")!'$%$!"!'#))"$)!(#')!)''('$%"#(##("$')%))!'(&!!!''$$%&&)'!'#$"#!&))"!!)%)&!%#!''&$&'%!!$%'#!('('#("&%#%'&'))'%$#'$#''%&)$$()"&$#
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_10/23528_1000_10_10 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,9,204,4.6716844,!&%$"&&((()%$$&"'))(""!%')!#&%'!)"%%!#'%%)$'')(#'#((%)''(!%!"))"(%%((""(#)#)&)"'#""$)&"&#%$&&%&#'"("#(("&$$##)%$)''#!&'")%!%"$!(''(&)#"%%')$)!!#(%&&)($)!')'&&)$"%#"((!&"!%')#"#%'#"$$"''"&$)%$($))&%%#'&#!)
