600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_11_0.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,11,906.5454545454545,26,140,13.5851423,nstireenesoeetereeisinaioeeintoonteeeiuisticesesanittestiaintheretoenstationoteatetieeltieateeatheratititiinaretianlitinonsteeretoetsteeeien
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_11_1.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,11,900.1818181818181,25,137,13.0514214,tispreeeoereroininrationitsiortinitetnratneteetinitireentteraioinisinationoeeatinesiteeatteitinatintetetireaesneeltatiesinrettatotettetis
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_11_2.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,11,898.7272727272727,26,140,13.1553026,inisarseeaoeeroncininrtionttoointiointioneseeaninstiaintereeeteratontheinstiseeotheterseteretotinotontoetertineeatintlinteitrmationtsatatien
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_11_3.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,11,890.1818181818181,26,135,12.9132494,nisreeeoerereintiinationitotinisticesseeteeenitireeeneraiontenstationeeteinieentesteeatintionoeetinnaterasttinalinutiaioneettatotetteti
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_11_4.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,11,885.2727272727273,26,139,13.0668356,nisreeeoerereisinainitinaioinsomationeseeenlnuisticaintereeetenrationtheplenieetateesatothestintonteetermaneeatintincetintiratioaatatetteti
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_11_5.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,11,883.6363636363636,26,137,12.6642398,nisreseeoeerercisinainitioaininsoationeeenistcritiaereeenterationtheintieealeieeteetteseateitinotinnateteratiniaieteintieaeetstatotetteti
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_11_6.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,11,882.5454545454545,26,134,12.2335091,nisreseeooeerecisioanitinainintioneseeinuisticainteiteaieteratnoesteoteenisteetiestattheesteiatnaterteaeatiniieteintioaroetisoosteetie
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_11_7.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,11,878.7272727272727,26,133,12.209057,ntireseeoeerercisiomainthtiotionanstioneeeinitictiteeeseintheorationesietatianeeetntestioontiinenteartineeatinaleierttoroetorosteetie
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_11_8.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,11,876.7272727272727,26,136,12.8939334,nisreseeoeerercisinaitinaininstionretenerlinguisticaintareeeteratonesatoneeintisetheniseetertnnatereeteeateaeainlnuttisontetratinstatees
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_11_9.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,11,855,26,132,12.1498382,nisreeeoerereintiinationinotinisticeseseteeeinistireentteoationtheintieealeieeteettesteitionocetinnateaetieeltaioneeratoetsttoteetie
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_11_10.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,11,852.9090909090909,26,132,12.1950077,nisreeeoerereintiinationitotinisticeseseteeeinisticitioeeneingustcatinoeeseteentesteateitinotinnatrteartinieieintiartorottortstateee
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_11_11.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,11,841.5454545454545,26,133,12.6490813,nisreeeoerereintiinationitotinisticeseseteeeinistireentteoationtheintieealeieeteettesteitionocetiniateaetieeltaioneeraaretstottetiett
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_0.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,932.2,25,151,13.8590823,hetipresentetoterteresioeetioraiitasaoeintiiatinesteetniniticaitheteintoiniticintoinoeeatineeithereetingtinitoteternteaetietetailnuistratoereteeareeeis
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_1.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,930.6,26,149,13.8653576,uinistcraereteonsnainreeteeesiseoointesinitinassitioneraniniticiotereteratoationeotheateieeeteieatothesttinotneteatrtinaeetintioneieraioeetetereeetin
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_2.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,921.2,26,144,13.1776772,naroaheneseoeetreeisinmainroeteotitweinisticitineranittestiainethemateeetenteresinteatetitertianeteetinteeatieetenetinrtinisttinrettaoteeeetinto
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_3.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,915.8,26,146,13.08184,asnlinteooetrieteecsionainietimainosotioneeelinuisticeresaintesticinteeetheentteeintiesanteeetiotheratititiinanenenatanliuistintineeateorsteeeieeo
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_4.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,914,26,147,13.4713299,nstireseneoeetereisiaretetaionitioneseeinuisticeresanintetinistrettetaotheesanereateseeeatieatntheorationtiinatrtianeeatnsninliustieeteooerettatees
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_5.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,912.8,26,146,13.1506,naraeoerenesoeetereeisinaieieainttioneeeliiticeseanitetetcainetheeasateotetetieesanteetertiaotheetsototeetetertieeanetinuisticeinrttaoertetertinto
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_6.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,908.6,26,145,13.4122302,nstireeneeterereisinmainretioontansotelinstiintinereeinstiaintheretetentcoatoneeateeinistiesotheetaseatratitiinarietilinistioteereatiootseeetieeo
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_7.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,906.4,26,144,13.3299148,asnisreeteeritereecisionainieitainosotionriniinereeingiticomtioetoeaintoratineeatieeniaeretoteeitinotinantheaetiseettintetintieratoratatottetino
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_8.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,882.5,26,141,12.7653912,nstireenesoeetreeisinmainreeaitoteinuisticessaniteeinisticoaintheeeeatostoneeatieeeantetetetiateeeanatratiereaeneatinaliustieettooereteetieeo
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_9.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,880.2,26,144,12.7826304,nstireeneseeetreeisinainreenaitoteinuisticessaniteeinisticoaiotheeeeatostoreeateinieeenteoteetiotheontatieetteaeaienetailnuistoatorettatoreeetin
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_10.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,867.7,26,140,12.2417861,nstireenesoeetereeisinaioeeintoonteeeiuisticesesanittestiaintheretoenstationoteatetieeletiateeitheratititiinaretianlitinonsteeretoetsteeeien
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_11.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,923.6,25,147,12.5289846,thsaprseeaoereneinistinationilsinoratointersintnerininstiiatitereentorationeingutiresetheetteesiteterettiinontaoiettrtiseetatineinierialatastteaeis
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_12.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,914.2,25,143,12.0145114,tispreeeoereriinaiitiortinittoationteratreseteetinitiaeeenttoraionteinisicatinaoeesierettoetteitinotinnatreaeatiiitaenreeetatttethrtottieanatae
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_13.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,908.8,25,147,12.4911292,tispreseorereeinitiinoaioninforationinttrmaineteelinuisticainteterainelinticinoatonieteinuistiestinteetteinatneteitiereareanaliutittteeretettaieeis
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_14.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,907,25,145,12.2003025,heespreeoriierinintiinationitnorationintiesesteeeinistiaeeeettorationtheingustieeatieesetetotetitintiineeeanateaeatinteetatieeisoreeteootsteteate
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_15.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,905.8,25,142,11.9898978,tipreseeeerimercisiortitirainitrationeseteeinisticaintereeenitinoationeteteesineeteintieiutteretinsinaortetnsteeateeieaesireeoeteretttieanatae
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_16.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,901.6,25,140,10.7855535,ntipreeeoereriinaininrtionitorationitetratneteetinitisarntteoationtheinsticesatieesaeeethestetiononistrainierteratieaeisedeetrodmetrtiteeate
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_17.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,899.4,25,143,11.3607792,tiprseeoerereaintiinationitnoratontensratinesteeningiticoationoetitinformatieteeeieaneteitiononitorttanineesetatereeinalutianreteataostetatetes
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_18.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,875.5,25,139,10.9009101,tispreeeoereroininrationitsiortinitetnratneteetinitisarnttoationtheinisiereateestentoeteintiinatotineeternatraeinetinutiesinrettatotettetis
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_19.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,873.2,25,140,11.5045443,tispreeeoereroininrationitsiortinitetnratneteetinitieenteationtinsiationeeateinieenttesetiotheonatoeteitiereaeneatinaliutisinrmtatatoteatete
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_20.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,860.7,25,137,11.7011365,tispreeeoereroininrationitsiortinitetnratneteetinitireentteraioinisinationoeeatinesiteeatteitinatintetetireaesneeltatiesineettatotettetis
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_21.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,912.6,26,141,13.1008915,inisarseeaoeeroniininitiotintotoinoainistioneeeenliistioitieeseinthetonestereseeeaaetesotetetinatheeeaatitioneieatanrtiutonineieatootsttaetet
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_22.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,907.2,26,145,11.4134644,inisareseeareeroneiningisticitinitioainitioneseeelinuisticioatereeetertnnutationoeetisethelntiestetheresttintonoeaeatittioningitiintninisialaieee
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_23.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,905.4,26,143,11.1681404,inisareseeaoereociinainisticninotintioitioneseeaninstiinaioereeetertnnustationoeesateieeetetesetatintiinantaetinitonoeeatieaeetistratotsetetrit
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_24.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,904.2,26,140,10.9970492,inisareseeareeroneininisticitonitioationeseesaninstitionaioteratetestetationeesethetetiseoteettiatnetoeaterteeatinilinuiteninoainlnsttatetii
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_25.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,900,26,137,10.4747826,intiarseeacereroiinmainrtiootinotiitioneseseteneriistimtitereteratntnstatoneesaeeoetentestetertinintrtaetiitoaeneltiateeieetilratotseetit
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_26.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,897.8,26,141,11.3982615,inisareseeareeroneininisticonitotintiointesesaningiticoaioereeetertnestationoeeaethelnistertinateteetininateaeonedeealtiuisoainretastatatinis
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_27.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,873.9,26,138,10.5210848,inisareseeareeroneininisticntinotontiointeseeaniniticotitereeteratonestatoeeseetheistenateotertinintratetiitereoratinalnuistifomttaaeanata
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_28.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,871.6,26,142,10.7601783,inisareseeareeroneininisticitonitioaitionesesaninstitiontereeentorationtheintiseeotheterseteretotinotontoetertineeatintlintetiomationtsatatien
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_29.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,859.1,26,140,10.8776572,inisarseeaoeeroncininrtionttoointiointioneseeaninstiaintereeeteratontheinstiseeotheterseteretotinotontoetertineeatintlinteitrmationtsatatien
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_30.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,897.8,26,142,11.0218502,nisreeeoerereintiinationitsointineantineseeenlnuisticaintereeentenatonteineesntieeethetistintesotoeeteentatinedeatiranliutiiinratiisstiatetett
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_31.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,896,26,140,10.7908305,nisreseeorereciinainititintoofinoationeseeninstcritiaereeenttentiontheinisteeateseeetneeenteiationontoanreaeratiniiteiioratoeetisttottientte
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_32.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,894.8,26,137,10.4752644,nisreeeoerereingiinationitotinisticesseeteeenitireeeneraionteuenteetioeseisoteineeitereateitineeeantheaetinedenatirailnuistcrttatatianata
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_33.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,890.6,26,136,10.3033973,ntireseeoeerercisominithtinotiitanstionreeninitictitinsreintheorationtheteseeeaneetetiontheeorteratininintinartinstcerotatoretsttoseetit
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_34.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,888.4,26,137,10.6485727,nisreeeoerereintiinationtnotointesatinsseeeningisticotioninsaresnteatoeintiroeestheettretintenatertininteretaeeertitderoeetristotttiennat
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_35.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,864.5,26,136,10.4443834,nisreeeoerereintiinationitotinisticesseeteeenitireeeneraionteustatinoesisotenieeetereatthenatoeetinnattaeatinrainurtitrtoroaetstataetett
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_36.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,862.2,26,136,10.3639191,nisreeeoerereintiinationitotinisticesseeteeenstireeeneraiontenstatinoesisotenieeetereatintionoeetinintteaetinreeatoneeratoaretsttoaetett
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_37.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,849.7,26,135,10.8233999,nisreeeoerereintiinationitotinisticesseeteeenitireeeneraiontenstatinoesisotenieeetereatteonatoeetinnaterasttinalinutiatonrettatotetteti
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_38.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,890.6,26,144,11.1914931,nisreeeoeermiercisioainitimaionitortioneeelinuisticitinerepesentntaothelinisterateseentieeetioteeatintiinatineaertintinceteinitraaiisoratatentte
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_39.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,889.4,26,143,11.0886369,intiareeconingrlitiiominisomtotensticeseseteeelinguisticomtioeoeeinoratoneeteeeeantheitistotheetinontatietiiteaeaeeeintatieiinoatheiisonstatees
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_40.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,885.2,26,141,10.6137431,ntireeeoeermierdisinainthtintionintioneseeelinuisticititerethenorationthelnisteentiesanethelinsinteetneeeatieeaneelinuitiininrentratorsetteat
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_41.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,883,26,143,11.1302942,nisreeeoerereisinainitinaioinsomationeseeenlinguisticaintareeentorationtheplentiernatiesatothestiinoteetneetertiseetintiinitieeialaratintateeai
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_42.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,859.1,26,139,10.610897,nisreeeoeermiercisioainitimaioniortioneeeelinuisticaintereeentnationtheplentieenatiesaothetisintotaeetinaneeatintincetingtininrtoaisietieat
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_43.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,856.8,26,139,10.643134,nisreeeoerereisinainitinaioinsomationeseeenlinisticaintereeetertnnsrationeetetenistiestineeseatertontoatrtinaeeinutaticeiiraiortoaisitiaate
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_44.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,844.3,26,138,10.7290645,nisreeeoerereintiinationittoinisticesseeteeeiniticainteereettenatonteineesantieettetieettheitintotinterteeatintiiniticeinieraoratisitatate
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_45.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,887.6,26,141,10.7131595,nisreseeooeerecisioanitinaininstioneeelinuisticeresninetetinstrestteetentosoioeteitertieeetatatieeetreatintarteeintaeiseottteoroeetetitanatae
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_46.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,883.4,26,138,10.7602612,ntireseeoeerercisiomainthioontansotinteinisticaintireseteraiothelnstatoneeeestieeiititeetnteseateitintiniteraeeatraieeiorattoetrticianatae
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_47.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,881.2,26,142,11.246367,nisreseeoeerercisioanitinaininstioneseeinguisticaintiereeteratonenustereatieesaneieeetereattheitinotinanteteratiniiteintieaeenstiinorattatetie
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_48.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,857.3,26,136,10.3603047,nisreseeoeerercisioanitioaininstionesesteneinisticaintereetetnustatoneeeestieeititesteeatteitintinaneteratiniiteintirealuistiratttetteti
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_49.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,855,26,136,10.5824305,nisreseeoeerercisioanitioaininstionesestenerinisticainteretettentatoneeeestieeiititeetnteseateitintiiatetaeanratintonoeetetorotttinatate
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_50.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,842.5,26,138,10.7973402,nisreseeooeerecisioainitinaionisoationeseeintcrtiniseereettenationtheintieealeieeteetteseateitinotinnateteratiniinteeinaioeetrorttatistate
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_51.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,882.2,26,135,10.3966893,ntireeeoerereingiiinrtionitotiniticeseseteeeiniticainterethetetinisterettesaneeoteetiotheonatoteteaterteseatinutirallneitratothetatiees
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_52.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,880,26,139,10.9084131,nisreseeoeerercisinaitinaininstionretenerlinguisticaintareeeteratonesatoneeintiothetiesoteretinateenteeateetieeaeeinaltiraoeetetorinstatees
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_53.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,856.1,26,135,10.1434058,nisreseeooeerecisioanitinainintioneseeinuisticainteiteaieteratnoesteoteenisteetiestattheesteiatnaterteaeatinilietermatoaretisoostettert
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_54.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,853.8,26,135,10.2027609,nisreeeoerereingiinationinotinisticesseteeeinistiritioeeneingtatonoeeeecitoiethersteeatintionoeetinneaternesatinuraluseitertothetaeties
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_55.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,841.3,26,134,10.7348931,nisreseeooeerecisioanitinainintioneseeinuisticainteiteaieteratnoesteoteenisteetiestattheesteiatnaterteaeatiniieteintioaroetisoosteetie
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_56.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,875.8,26,137,10.6103488,ntireseeoeerercisiomainthtiotionanstioneeeingitictitinsreintheorationpeistereseeeantenteitionontineenteatieeaneeinutiralentraintntoetteti
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_57.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,851.9,26,133,10.0147902,ntireseeoeerercisiomainthtiotionanstioneeeinitictiteeeseintheorationesietatianeeetntestioontiinenteartineeatinaleierttoroetorosteetie
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_58.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,849.6,26,133,9.8930283,ntireseeoeerercisiomainthtiotionanstioneeenistitintereeenteratiotheintistatindeetheretiotheonatrteininedeatinstionuromttrtioonstatsen
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_59.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,837.1,26,132,10.4347931,ntireseeoeerercisinmainthtiotionanstioneeeiniticitiesetenainthetationoesaettetenistetiontheeonitoteaeatinelitnuitrtonroaetioosteetie
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_60.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,849.7,26,137,10.5664958,nisreseeoeerercisinaitinaininstionretenerlinguisticaintareeeteratonesatoneeintisetheniseetertnnatereeteeateaeainlnitrainotetratatantatees
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_61.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,847.4,26,138,10.6342332,nisreseeoeerercisioaitinaininstionretenerlinguisticaintereeetetnentatoneesacoethestiesiotheinortretneatereaneeatinliuisioneetetoaontatetet
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_62.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,834.9,26,136,10.7358371,nisreseeoeerercisinaitinaininstionretenerlinguisticaintareeeteratonesatoneeintisetheniseetertnnatereeteeateaeainlitisionteteatortstatees
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_63.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,823.5,26,133,10.0594097,nisreeeoerereintiinationitotinisticeseseteeeinisticitioeeneingustcatinoeeseteentesteateitinotinnatrteartinineieinraintetrottatinatate
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_64.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,811,26,133,10.3023556,nisreeeoerereintiinationitotinisticeseseteeeinistireentteoationtheintieealeieeteettesteitionontinaneatrtinineieinanalnstormtttisteeat
600 100 GMPSUM25 smpl1 ../../Instances/text_case_study_k/poz_12_10_65.txt BSCharp_GMPSUM25_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM25,10,808.7,26,132,10.2490473,nisreeeoerereintiinationitotinisticeseseteeeinisticitioeeneingustceesaoeesatneetesteeatintionoeteinnaternesealtiutrtoroeeteatinatate
