600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_12_0.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,12,879.3333333333334,26,133,7.3559366,thesaproeietnorationttotinitesinceeeeliuisticitioetheeinstcatoneeeeoiitiothetiesetereattareteintieatheraineeaeenderttroroentrtinanaen
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_11_0.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,11,906.5454545454545,26,142,7.6673354,uiitiareenainreteiinrtionineeeesicesereeinisticeitheeaitetenstatontreeesoatiotheatiesetereanteetiaantentetiatheteeauinraistetentiotheteateseen
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_11_1.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,11,900.1818181818181,25,143,7.2815373,thesaproeeitinratinisnoationeinreseeeelinsticainterithetetinisticationaeeitiontheitesenetereattatinteitinatteresantatiteonreeerttontattetttetis
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_11_2.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,11,898.7272727272727,26,144,7.2874713,itiarseeaoereneinistiatoitioriniticessenintiitionaestheetetereetationeltiotioetentieseoetereatationocetininatreaeationeieitiratesiinoratstetteti
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_11_3.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,11,890.1818181818181,26,138,7.0518085,thesaproeietnorationttotiniteareseeeeliuisticeitheorantetenustatoneesaneintotetiesetereattreentitinathearetieeaesndetatteertoatistatatetet
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_11_4.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,11,885.2727272727273,26,141,7.3647302,iniareeconainitiinationtiotinisticessseteeeinuisticitioeeeeigustcationeeaintieentiesteeattheonatoeetinnateatieseatintingitiintiainatisiteetie
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_11_5.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,11,883.6363636363636,26,140,7.2633982,thesaproeietnorationttotiniteatineeeelinguisticittetraiotheelutcratoneeeetionelstitersdetreattnatiatinteatheaeinitaeinorattheratorotsttatees
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_11_6.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,11,882.5454545454545,26,137,7.2307257,iteorereeinitorationttotinisticeseteneiniticainteeeeteetenstatonoeeaintieenieeoteeattheitinoeetinatherteseateetiteaealuistinratatatetteti
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_11_7.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,11,878.7272727272727,26,135,6.8991368,intiareeineitnorationttotinitersinceeeeinuisticinraiteettertonsnatoneeationtiteestiesaotereannatnteeiitineeealtrtiiiontetratotstetitett
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_11_8.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,11,876.7272727272727,26,136,6.9619831,tireeorereinitorationttooinisticeseteneiniticainteereetetenstatonoeeaintieenieotereattheiatoeetenanteaetieeliteiinitilintiinatatatetteti
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_11_9.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,11,855,26,135,7.0246347,thesaproeietnorationttotinitesinceeeeliuisticitioetheeinstcatoneeeeonitiotetetiesetereattreenuitinteteraineeaneetutoaneitotineanantaees
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_11_10.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,11,852.9090909090909,26,136,6.7733457,thesaproeietnorationttotinitesinceeeeinuisticitioetheeinstcatoneeeeoiitiothetiesetereattareteintinatheeaineeanoeetutonaietotottisatateee
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_11_11.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,11,841.5454545454545,26,134,7.0253913,thesaproeietnorationttotinitesinceeeeliuisticitioetheenistcatoneeeeoiitiothetiesetereattenterntentintheaetieeaendetateeratiscinstatees
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_0.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,932.2,25,153,7.7295621,theuitionnreteiationtreterestaiteeeesicaeeinteratinoteetelinuisticaintitreiaintincintionoeestineeiitietattesttinsinantatiiiteonoeeatitettheeetetseeeteeto
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_1.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,930.6,26,154,7.909863,uiisioaseeneetreeeonistinationelintieeeeiisticitotheiteaestetertonenstatontetintioratieseatiesetereationontiinoteetneeatertienetainuistoatiorettatoeetento
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_2.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,921.2,26,147,7.449391,utiareeainreetiiomationseteeinticesereeniniticesotonnitesalateencatontheeeaiontheiaterntheaternatintisnaithetiniateeonstatetrteaoettistotinaaneeeen
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_3.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,915.8,26,150,7.4678884,uliuisioanpreteiimationtioeinisticeseinceeeeinuisticeitoraithetenustatonteeesionteinatiesteateesnatoreeteantheeteeanteetieeanlutiinontetertoteeteatees
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_4.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,914,26,151,7.6683529,uiisionainroemetrationaioeinisticneeeinguisticsaintettorainoeteetrntcatonreeeetioneltheistaeeeteateratintintitinteteenttieaetontheettoatetsttoteeetinao
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_5.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,912.8,26,144,7.1061955,uiitiareeaireteooanreeteiitcenaresinceenintiieteteorinetheeeaetensatoneeainteoteieothetteetereatintiitcetineeantatieaetontetentoretisooteetieeat
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_6.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,908.6,26,147,7.3395398,nstireenetoeereisiminretioontaioeintcaintierattesteteorainteeeeteretoratinisorintineethereatothesiatotineeanteaeatisinlinitraintoetretrtorseeetieno
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_7.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,906.4,26,145,7.3747052,uiitiareenanreteonisoainreetencesseeinisticsaintettrainoeteeteterntcoationtheiteaseeoaterneaeeteeatintiitinieteretaeeaeetntteeroteetatatoteetento
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_8.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,882.5,26,143,7.1121099,uiitiareenanreteonisoainreeteeesisseeinisticeithenrainetheereaaerntcatontheinteasaterietheatentintintitinhetenantatieeliteetotheetetoosteeeieeo
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_9.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,880.2,26,143,7.1710567,uiitiareenanreteonisoainreeeeeaesinceeeelinsticeithenesaiotheeteterettorationtheitieeotheeatentheteseaetnteetereanantintonsteetoaooresoteetento
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_10.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,867.7,26,141,7.3728318,uiitiareenainreteiinrtionineeeesicesereeinisticeitheeaitetenstatontreeesoatiotheatiesetheaternaranetetintheeeeattieeanoeetanriotheetinstatees
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_11.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,923.6,25,151,7.0113922,thesaproeeitinratintiomtontecessseeeinisticoraneortheietinisticationeeeteiistioteistereieoeteinistinratntestinatneeeatttiiniroeeinerstiraioaltatetettis
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_12.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,914.2,25,147,7.1383125,thesaproeeitinratintrmationeinceeseeeingisticintentheaiontetiniticerntinaneintoeinititeseieteetatteinatneretinintteaeatieelitesreeetatoreteththeeis
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_13.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,908.8,25,151,7.3798232,theareeconainiiinorationiomtinteincesseeeeliuisticeeinoraithetelinisticationeeeecniitiotestteseterentatintinustentheaeresaiaionoeettneitheotosthtieaaae
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_14.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,907,25,151,7.5002823,itesoeeiiatinothtiforationtationeetelinguisticiatintentintoratiothetelutcrationeeethestioeeititeereteateatinntiinartetiniieaeontattteettortostttieanate
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_15.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,905.8,25,149,7.3054831,thesaproeeitinratonitorationeinreeeteeeingisticaeeinteratiotheteinstiationeeaintoetestiesiotheiatoreetenanteateratieeliteiineealutisoretetoristieaaae
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_16.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,901.6,25,144,6.9507761,intiareenietoratiisnorationineteeteeeingisticaintertiteteteinisticationaeeitiontheiteseietereattatinteitinatetereteeatonoeeteeoanetstotttieanata
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_17.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,899.4,25,146,7.0699285,tesproeeieraintiforationitiorinisticesstneiniticintetheaionetinisticationeeateinistelitieteentatteinistcitinatetereanieaetneeeuttoanetttotttieanan
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_18.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,875.5,25,143,7.2812357,theuitionantetorationreeteeninisticinainteeetintnortiontheteingiticatioeeeteinistelstieoteetatteinistcitinttereaeieatonoeeteecaioeotsthtieanata
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_19.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,873.2,25,145,7.0453067,thesaproeeitoratinitnrationeineeeteeeingisticaintertitoteteinisticationeeeteoiiitheittereetereatinistitinatetereeieaetonoeeteeomaioeotsthtieanata
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_20.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,860.7,25,143,7.0541354,theuiticoaittratinisorationeeeninisticinraintereeettenraintheteliniticaneeteinistinieetterteitiononitoteeaneeatesneeatieeuistrationtattetttetis
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_21.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,912.6,26,148,7.0361192,itiarseeaoereneinisticationeincesseeeinistcoiteorereetteratontheeeesationtheintotetiesetereattreenteitiontheetinieatonedeeatiutisoainleeatetrttailin
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_22.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,907.2,26,150,7.0423995,inisarseeaoereneinisticaiontioriniticessenintiitionesetheaetenustationeteintiethelntieseetereationontrainoteetneateetieseetinlingistintinitaltatetteti
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_23.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,905.4,26,148,7.0702242,iteoaroereineiorationtitointioneeelinisticiiotestiteoraiotheereettoeatoitintiethenisteretitereateationontiniteetineeaeentateeinraiortotsialtatetteai
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_24.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,904.2,26,147,7.0001926,itiarseeaoereneinistictoitioriniticessenintiitionaestheetetereetatoneeaneotioteestetiesetheateestitionteetoeateatiesantiallinuistcmationastatatieea
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_25.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,900,26,145,8.541969,itiarseeaoereneinistinatoitioriniticessenintiitionaestheetetereetationeltiotioetentiesetheatestinoftetineeaneataineeatinlinuistioratioataltataate
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_26.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,897.8,26,145,7.3356579,itiarseeaoerereainisticitionrinistcessetiisticinrsseersetteratonelationeetheintieleeoetenateoationontitoteetineeatendeottinaleirtinoratatsialiain
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_27.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,873.9,26,144,7.2306186,itiarseeaoereneinistiatoitioriniticessenintiitionaestheetetereetationeltiotioetentiesetetereatationotcetinaoneaeatitionleenitrainsinratattetteti
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_28.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,871.6,26,146,7.1452747,itiarseeaoereneinistiatoitiorinisticessenintiitionaestheetetereetationeltiotioetentieseotereatinonutcotonatherteeoationioranlinstiomationtsatateee
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_29.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,859.1,26,144,7.3815295,itiarseeaoereneinistiatoitioriniticessenintiitionaestheetetereetationeltiotioetentieseoetereatationocetininatreaeationleietiratesiinoratstetteti
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_30.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,897.8,26,142,7.0615571,tiareeainrlitnormationitotintesressseeeinuisticeitheoraithetenustatoneesainteinieetintereatintesnterantheetaertiitiiineeinatnrtiisttinntaterte
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_31.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,896,26,145,7.2681751,tiareeoainritnomationttotioneinceseeelinguisticitioiteorinteseeseatoneenteotiontheitieeterteateatieeenteitinheieeantatieeiretednortittttianantaee
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_32.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,894.8,26,143,7.1079343,tiareeoaingitiomationttotinitrstineseeeiniticainteereteeentestatonoeeaiotiothetetinetereattareenteitinathereaineeatontattrteeoretistotinstatees
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_33.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,890.6,26,140,6.871772,intiareeaineitnorationttotinteincesseeiniticitionteeeetenoatonteeeeationthettionesetereattareenteitinathereaneeatontaeoreeatartisttiaantttet
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_34.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,888.4,26,140,7.2353327,tireeorereinitnorationttooinisticesestenueinsticitioninarenttoraionteinationesntheeintereenteateetininatheaetieeaesndeeatarttistotinatateete
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_35.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,864.5,26,139,7.1150907,thesaproeietnratonitotinreincesseeeinisticeitheoraintesterentatoneesaneintotetiesetereattreenteitinathereaneeatontaeoreetaniistotintastteet
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_36.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,862.2,26,139,6.8991512,thesaproeietnorationttotiniteatineeeelinguisticitioetheeinstesnatoneeatonintiotetieseoterettenarereeteeteaeaineealiintttterentatioantatetet
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_37.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,849.7,26,139,7.2349485,thesaproeietnorationttotiniteareseeeeliuisticeitheorantetenustatoneesaneintotetiesetereattreenteitinathereaineeaesetatteertnistotinanntaees
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_38.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,890.6,26,145,7.1651364,tiareeoaproemietioationintotensicesseelinguisticeeinrtioteeigustcratoneeeetiontheitiesetetereattnatintentinatheaeesitaiineoratthertaatistatatenee
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_39.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,889.4,26,147,7.3386592,insareeconaingitiinotiontiotinisticessseteeeinuistireitheoaionetlinistnatieeatenieneetereattheitintoetineatheteeseeliticiinmaineealisinoraatatieees
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_40.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,885.2,26,145,7.0920712,intiareeconainitnormationitotinisticeseseteeeinuisticitioeeeeigustcatoneeeesioethestiesotheinatoreeteannteateeneelitictinitralintiinrationantaees
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_41.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,883,26,144,7.3206087,nisreeeeureainitiinationttooinisticessseteeeinuisticitioeeeeingustcationeeaintieentiesteeattheonatoeetinanteaetieseetintiinusinraionataetitaates
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_42.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,859.1,26,143,7.3392061,itiareeconainitiinationttotinisticessseteeeinuisticaintettoatonthelinisteratieetenieeetintoraintetininatheteatititieiinrmainalisinoatnaistieees
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_43.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,856.8,26,143,7.3667239,insareeconainitiinationtiotinisticessseteeeinuisticitioeeeeigustcationeeaintieentiesteeattheitinoeetinanteaetieseetintiinitifrationataetitaates
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_44.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,844.3,26,142,7.3840022,insareeconainitiinationtiotinisticessseteeeinuisticaintettoatonthelinisteratieetenieeetintoraontetininateeneseatintiingiticintinratioistateees
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_45.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,887.6,26,143,7.2978045,teesearedeiinainotinaininstioneeeinguisticintitestiteoraintheteteretonesanthestioeeitteetereatheatentiatintetaeteeaeantatieeiaoeetetorstttienea
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_46.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,883.4,26,142,7.2439285,iteseerereisimainotioaininstioneeteinguisticitinereestntenorationelistrateeatenieneeotereattheitinoeetinanteaetieseatintetinitratintatttetteti
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_47.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,881.2,26,143,7.4174583,nisreseeoeererisionotioaininstineeeinguisticaintrestitenraiotheeterntationeethestieseeoeteretheaterntiatintinietieeeattiteetntortostianantatete
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_48.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,857.3,26,140,7.0861716,theesaproeietinmationttotioneinceseeelinguisticaintertetheteustatoneeeetionelstiterseetereattnatineenieatheeaesantatieeiratetorttatinantaees
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_49.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,855,26,142,7.0191483,itieoaroeieitnorationationenainteeelinguisticitinteeestntenaonteeeeationtheiteeseeteteneatheatereetintinatheaerainiatieeioranortostianantatete
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_50.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,842.5,26,140,7.4487305,thesaproeietnorationttotiniteatineeeelinguisticittetraiotheelutcratoneeeetionelstitersdetreattnatiatinteatheaeinitaeinorattertetrtionsttetee
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_51.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,882.2,26,139,6.9753538,intiareeaieitnorationttotinitersinceeeeinuisticeitheaitetenstationeeaintieenieeoteeattheesonatoeetineeateatieeaneeiniraluistinoratntetettis
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_52.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,880,26,138,7.0984449,tireeorereinitorationttooinisticeseseinuisticeeesaintetiticeretoeantotiontheistieeteteneatheateresntaitieraeaneealitontetheratorotstataees
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_53.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,856.1,26,140,6.7533573,theuiiecisinainittotinitrstioneseeinuisticitineraitetentcatoatioeteistrnoteatenieeentestiattheetineeteneaealntianlinuisticrmationaataettttis
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_54.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,853.8,26,139,6.9624792,iteorereeininorationttotinisticeseteneiniticoainoteeteterentatoneeatonitiotetetiesetereattareteintinatheraineeanoeetutonaietotothtisatateee
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_55.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,841.3,26,137,7.270013,iteorereeinitorationttotinisticeseteneiniticainteeeeteetenstatonoeeaintieenieeoteeattheitinoeetinanteateratinlinuiticeitetinratatatattiis
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_56.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,875.8,26,137,7.0159923,inteseerereesiomainrtionitsionreseeinuisticitinereestntenorationtheisteratoeesanteoteresotinoeeteneteaetieelitciinitralintiinatatatetteti
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_57.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,851.9,26,135,7.0519931,intiareeineitnorationttotinitersinceeeeiniticainteereetetenustatoneesantheosteeieseterentatntetininatheaeaiitaeinorattoetetationantaees
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_58.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,849.6,26,137,6.8488469,intiareeairitnorationttotinitersinceeeeliuisticinraiteeeetertosnatoneeatineeintiseoteetinatoreteintnteateeteeaeeinutialentetoroatatteteti
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_59.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,837.1,26,137,7.2477587,intiareeaieitnorationttotinitersinceeeeiniticoaineeeetertonensatoneeationthestiesiotheatoreeteantateatineelntciingitiaainisraiontatetteti
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_60.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,849.7,26,136,7.0418986,tireeorereinitorationttooinisticeseteneiniticainteereetetenstatonoeeaintieenieotereattheiatoeetenanteaetieeltaieieinairalisinratotetteti
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_61.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,847.4,26,138,6.9676789,tireeorereininorationttooinisticeseteneiniticoainteeeeteronensatoneeationthestiesiotheatoreetrentateateneelititiitraintalisirationstatetee
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_62.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,834.9,26,136,7.1059427,tireeorereinitorationttooinisticeseteneiniticainteereetetenstatonoeeaintieenieotereattheitinoeetinanteaetieseatintetintiratioaatatetteti
600 100 GMPSUM100 smpl1 ../../Instances/text_case_study_k/poz_12_10_63.txt BSCharp_GMPSUM100_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM100,10,823.5,26,137,7.0104392,thesaproeietnorationttotinitesinceeeeliuisticitioetheeinstcatoneeeeonitiotetetiesetereattreenuitinathereaneeatonteoeeteanortionanntaterte
