600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_11_0.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,11,906.5454545454545,26,139,8.279481,ananreeteereriteecisioaretetaiointioneseeinuisticaintretinistematoeteteeintisoareetetioatiotheeseatititiinaretiranalnistntetetooerseeetient
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_11_1.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,11,900.1818181818181,25,136,7.9644617,tispreeeoereriinaintioratinoinrationtensireseteeinisticaintereeeteinistatinoeesaneenititisietretinusinrietaeaeeintatieeieetaortotettetis
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_11_2.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,11,898.7272727272727,26,137,8.1767473,inisareseeareeroneininisticinoinitioationeseesninstiioaioereeetertnnstationoeeaethelnistetinterettininetenaottinalietirationeeateorstaiin
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_11_3.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,11,890.1818181818181,26,131,7.798793,nisreseeoeerercisinainitiotinttnstioneeenisticaitireeenteratontheinstieetateeseteettesinoteeteatertinedeatinalnuertttooristoatatent
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_11_4.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,11,885.2727272727273,26,137,8.0720309,nisreeeoeermiercisioainitimaioniortioneeelinuisticitineepestematonestatoneeeenteenititeetioteetatteinaneneatintinceteinationraesoosteetie
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_11_5.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,11,883.6363636363636,26,134,7.7492493,nisreseeorereciinainitioaintotontinsatinresanitctitieeeteratonteteeestineeaeeetenieetoteratitinoanrtiatiniietenataeealiitratotsettetit
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_11_6.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,11,882.5454545454545,26,131,7.7163648,nisreeeoereciingriiinrtiontotliisticeseseteeinisticaintheroetetestionoeeatieenieteeatnteetonntnateteratiniieteintioaroetisoosteetie
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_11_7.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,11,878.7272727272727,26,133,7.6558804,ntireseeoeerercisiomainthtiotionanstioneeeinitictiteeeseintheorationeesteretteesatentestiinotonetaeatindeneintiransianeretatoreeetino
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_11_8.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,11,876.7272727272727,26,134,7.7296855,nisreseeoeerercisinaintinatoinstionresteeingiticaitereeeteratoneintinatieeateentertiontheonatreeteeateaeneeeinutiralenteinoratatatetti
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_11_9.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,11,855,26,129,7.4269016,nisreeeoereriiiainititinotointioneseesteneranlingitiitieoeingtatoneseeeanoeenateoteetisintoateitenantrainetintirainalratastetteti
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_11_10.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,11,852.9090909090909,26,130,7.4030098,nisreseeoeerercisiomainirtionansotioneeenisticatiteeseintheratoeteinitiseeanteetertiotheeonatratetineeatinaliutisinomtatatotetteti
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_11_11.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,11,841.5454545454545,26,129,7.6738269,nisreeeoereriiiainititinotointioneseesteneraintitiaeeeetertontheineesntieeatentesteetiontoatrtinineineatinaliuistratoroatatteteti
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_0.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,932.2,25,151,8.5979569,hetipresentetoterteresioeetioraiitasaneintiiatinesteetniniticaitheteitotiniticintoinoeeatineeithereetingtinitoteternteaeatietelinuisteratoetseteetoeent
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_1.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,930.6,26,148,8.4359031,uinistcraereteonsnainreeteeesiseoointesinitioaitioneeeaniniticotitereeteratnesoratineetisereatetesteatitheteatitinineeatrantiutonintieetteorseeetien
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_2.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,921.2,26,142,8.2344797,naroahensessoeereeeisinainretiootasoteliitaintinreanitetetainethemateentearesointeieesieteeintetiatntheeoeterneeanratiutinistratoeetetereeeint
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_3.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,915.8,26,145,8.4081352,asnlinteormtiriteecsionainietioainosotioneeelinuisticeresainiisticinteeetheentteeintiesanteeetieiatotheetiitaeinaeatranliuistintinrettatrseeetien
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_4.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,914,26,143,8.2944372,anansreetorieiteesnainetetatinuistioneinisticintirestetcrintheereetenstaeoatineesaeieoteteatiesetheratitintiinatetieeentatieeottheettotsteetien
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_5.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,912.8,26,143,8.0246227,asnisreeteoeeltereisionainretioontnsotelinuiticatindeeeteinistematoeteteeintisoareetetineoteetntheesatertitiinarietiliustieinteetoorestteeeieea
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_6.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,908.6,26,142,8.2941968,nstireseneoeeterecsiomainretheotanoelntirintinesanitetetcaintheeretetentcoatonreeateteistieoteetaternteseatitiieieaneealistotteetroetsteeeieet
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_7.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,906.4,26,144,8.5774179,asnisreeteeritereecisionainieitainosotionriniinereeingiticomtioteeeaintoratineeatieeniaeretoteeitinotinantheaetiseettintetintiratoretatatseetnto
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_8.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,882.5,26,140,7.8641583,ananreeteereriteecisioaretetatoonstioneeelinuisticaintretinistematoeteteeintisoateestattheltntheeseatititiinaretianlitinonsteeteooteeeeetent
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_9.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,880.2,26,141,8.0690446,ananreeteereriteecisioaretetatoonstioneeelinuisticaintretinistematoeteteeintisoareeetinotheltntheeaeatititiinaretianltintonsteeeoetoreteetiee
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_10.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,867.7,26,140,8.4023736,ananreeteereriteecisioaretetatoonstioneeelinuisticaintretinistematoeteteeintisoateestattheltntheeseatititiinaretianlitinonsteeeootreteetient
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_11.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,923.6,25,143,8.175892,thsaprseeaoereininrindinuisticinoratioitioiniteeseiinistioattereterainiisinationoeeateinthetesetiattheeotansinatnestatieetintiueialatasoettetis
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_12.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,914.2,25,140,8.0050706,tiseeseererecininrlitinorationitoationtenintenerinnisticainteesintheinoatineeseeenttesteitionthisinotetatitininreienutatiesineettatothteteti
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_13.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,908.8,25,145,8.426278,tispreseererecininrlitiortinitoiortiiteantinrestelinuisticainthertiothelinguistieeateeisteniteteesttheterestnitiieiaeaintatiisionnretetooteteates
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_14.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,907,25,144,8.158856,hspereseeooereriinerainuistnorationtlinatineteetiniticaintettorationtheingustineeateietenieeteteatintiinoratinatteretintaieetiesteoottthtieanata
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_15.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,905.8,25,138,7.7411882,hspereseeoeeriiercinitrationitoutintiinteranteeeteinistinoationoeingtationeeitreantetestetiatoteeanatetaeatiniietinuitiesinrettatothtieaaa
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_16.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,901.6,25,140,7.9255769,hspereseeeerimercisioainittioaiontnotionesteeitiatinteeesentorationeingtationeesteceeinutesteetotiinatoetaeatiniietinuitiesinrettatothetetie
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_17.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,899.4,25,140,7.7605828,tispreeeoereriiiaintiorationitotiontensteseseteeinisticoationoeintinforatoreeateenatoteteitiononteeeeanteaeatieeteneeeirtsidentratontettetis
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_18.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,875.5,25,138,7.6034599,tispreeeoereriinaintioratinoinrationtensireseteeinisticaintereeeteinistatinoeesaneenititisitetertinusinrmtaereentrateeieetutatothstheaetes
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_19.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,873.2,25,139,7.5729757,tispreeeoereriinaintioratinoinrationtensireseteeinisticainteretoeteinistatinaoeesiteeteteteitinotinnatetaeatiniietinuitiesinrettatothetetie
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_20.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,860.7,25,136,9.7199175,tispreeeoereriinaintioratinoinrationtensireseteeinisticaintheorinttiniitatineesaeeoeteiitisinatteinusinatetaeeeiteireeetethettothstieeas
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_21.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,912.6,26,139,8.4064872,inisaraelorereiinneinnisticotintotlinoationesesaninistiotiteeseintheoaineetireesteanaeeetheettesattonteoetertiaeeatintintirtionrenstiraaiit
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_22.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,907.2,26,145,8.5026191,inisareseeareeroneiningisticitinitioainitioneseeelinuisticinatereeetertnnstationoeetisethelntiestetherestinotontaeatiseltintiiisietilatoostalieee
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_23.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,905.4,26,142,8.3011978,inisaresaleeroereciinainisticntintotliniierintenernlingitiitioneringteotetesieeeaneeeetentesetertinatinntinintereationosaluertitratootsttaieei
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_24.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,904.2,26,139,8.2646116,inisareseeareeroneininisticinoinitioaitioneseeaninstitionereeetertnestationoeeaethettietetteseteratiticitinanoeeitiraluteioainroenstiraaiit
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_25.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,900,26,137,7.8517294,intiarseeapoereroiinmainiticinotinitioatioereesiniticotitereeteratonestatoneesaeeoetentesoetertinintrtaetiitoaeneltiateeieetilratotseetit
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_26.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,897.8,26,141,8.6470659,inisareseeareeroneininisticonitotintiointesesaningiticoaioereeetertnestationoeeaethelnistertinateteetininatereteeeettiteeioaineetastorttaiini
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_27.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,873.9,26,138,8.013034,inisareseeareeroneininisticntinotontiointeseeaniniticotitereeteratonestationetheitiethetesetetoeeeatrtitinineieatinalutiioainreatatoreteti
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_28.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,871.6,26,141,8.5965857,inisareseeareeroneininisticinoinitioationeseesninstiioaitereeeterationtheintiseeotheterietheretonsinototeatertineeatinliutiomaionratoostaltin
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_29.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,859.1,26,137,8.2374745,inisareseeareeroneininisticinoinitioationeseesninstiioaioereeetertnnstationoeeaethelnistetinterettininetenaottinalietirationeeateorstaiin
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_30.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,897.8,26,140,8.1358798,nisreeeoereriinainititintoofinomationeseeenlinisticaintereeentenationthelentieetaeestetinthestitntheteetinaneeatiraliuititinieetastrsteetite
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_31.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,896,26,140,8.1630816,nisreseeorereciinainititintoofinoationeseeninstcritiaereeenttentiontheinisteeateseeetneeenteiationeeoeteatinedeatinrtaineoratorettatotteteti
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_32.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,894.8,26,135,7.958706,nisreeeoerecingrlitnorationittotioneseestenerandlingiticaintaoetetelstereatesetenteteetionteotretinnateseratinalinutieinratheortotisiit
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_33.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,890.6,26,135,7.8653417,naroaoereoriierciiominithioontansotinteninisticatinerepesteratonthetestieetatiesaoteettesotontheeeterinaeratinstcetirtinaretstatoseetit
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_34.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,888.4,26,138,8.1401096,nisreseeoeerercisinainitiotinttnstioneseeingisticaintieeseinthenoratietereesteeatestetiontheonatreeteeatereaeeeinutiartieetatinoatatatetti
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_35.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,864.5,26,132,7.9893056,naraeoroerereilitiioationittotioneseesteneranliistiaintheretetestionoeisoteieeineteseateiatonteatrteaeatinsieitintinratanstoatoeetti
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_36.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,862.2,26,134,7.4975105,nisreorereconinrlitnorationittotioneseesteneranlingitiinteesantheeinistieeaeesetentesteiotontheaetinaneratinsticetirtinaeaestoattetiit
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_37.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,849.7,26,132,7.8210115,nisreseeoeerercisinainitiotinttnstioneninisticaitireeenteratontheinstieetateesetheettesinoteeteatertieseatintiueitrtionretatotseetit
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_38.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,890.6,26,144,8.3642984,nisreeeoeermiercisioainitimaionitortioneeelinuisticritierepesentntaothelinisterateseentieeetioteeatintiinatineaertintinceteinitraaiisoratateneat
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_39.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,889.4,26,137,8.0475172,nisreeeoereriueiningitiinoinuitionensrtineeeelinuisticaintheaoetelinistnatieeateineeetintesuttheetoninatneseeltititieieiitratotttistianee
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_40.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,885.2,26,141,8.2681036,ntireeeoeermierdisinainthtinotinitioneseteelinuisticititerethenorationthelnisteentiesaneotetinsinteetneeeatieeaneelinuititinineeratootstteiee
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_41.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,883,26,140,8.3266089,nisreeeoereriueiningitiinoinitomationeseeenlinguisticinatereeeteratonlstionoeenisteenietioeresttinineenteatieseetintiinitieretaalrtinstatees
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_42.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,859.1,26,139,7.998814,nisreeeoeermiercisioainitimaioniortioneeeelinuisticaintereeentnationtheplentieenatiesaothetisintotaeetinaneeatintincetingtininroaisiteetite
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_43.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,856.8,26,139,8.1545091,nisreeeoeermiercisioainitimaioniortioneeeelinuisticaintereeetenrationtheplentieetatiesatotheretinotontaeatindelintingitiintieratetorstettet
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_44.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,844.3,26,137,8.2634162,nisreeeoeermiercisioainitimaioniortioneeelinuisticitineepestematonestatoneeeenteenititeetioteetatteinaneneatintinceteinationraesoosteetie
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_45.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,887.6,26,140,8.0828898,nisreseeooeerciinainititinotointioneseesteneransctitieeeeteratonteteeestineeateietenieetotertiationoeetinnateraneeaetisrateeothertotttisiana
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_46.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,883.4,26,138,7.9684494,ntireseeoeerercisiomainthioontansotinteinisticaintireseteraiothelnstatoneeeestieeiititeetnteseatitintiinatetaeranittieeinoteratatstttetiee
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_47.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,881.2,26,140,8.3844964,nisreseeoeerercisioanitinaininstionesestenerlinisticainteereettenatontesineesateietternesetheateresnteitineteaeatieeltonauedoreetetinstatees
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_48.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,857.3,26,135,7.6062,naraeoroerereainitnorationtotlinisticeseseteeeinisticaintereetetustieestaeeateieeenteseateitintinaneteratiniiteintirealuistiratotttenat
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_49.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,855,26,135,7.7067086,naraeoroerereainitiinationtotlinisticeseseteeeinisticaintereetetesteestieesaeiethesteetotheonatreetinnateraeneealiueortthorottatinatate
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_50.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,842.5,26,135,8.2722636,nisreseeooeerecisioainitinaionistionesestenerinistieeenteratonenstationeesateieeetnteseateitintinaneteratiniiteintieaeetistratotsttenta
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_51.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,882.2,26,134,7.9661931,ntereseeoeerercisiomainthtiotionanstioneeenistctitisenthemateteteentsaneteinistiendeterettenateenteaeataeaneeitiralueiteraorataettteti
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_52.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,880,26,134,8.0519908,nisreseeoeerercisinaintinatoinstionresteeingitictitieeeneoratonteteiniseretteesanteotertinotonteatertieeaneeitiraluteiinoatatoositiaan
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_53.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,856.1,26,132,7.6890169,nisreeeoereciingriiinrtiontotliisticeseseteeinisticaintheroetetestionoeeatieenieteeatnteeotainnatetaeatiniaieteiratonretisoostettert
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_54.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,853.8,26,131,7.7441559,nisredeereremingriiinrtiontotlinsticeseseteeinisticaintheroetetestionoeeatieenieteeatnteeotainnatrtaeatinineieiniratisinrtotatetiea
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_55.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,841.3,26,131,7.8912389,naraeoerenerilingiiinrtiontotliisticeseseteeinisticaintheroetetestionoeeatieenieteeatnteetonntnateteratiniieteintioaroetisoosteetie
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_56.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,875.8,26,138,8.0242447,ntireseeoeerercisiomainthtiotionanstioneeeingitictitinsreintheorationpeistereseeeantesteitionontineentertieeaneeinutaiteentratiorontetteti
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_57.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,851.9,26,133,7.4097109,ntireseeoeerercisiomainthtiotionanstioneeeinitictiteeeseintheorationeesteretteesatentestiinotonetaeatindeneintiranieeaioeroeteeeetino
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_58.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,849.6,26,133,7.1320797,ntireseeoeerercisiomainthtiotionanstioneeenistictitireeentenaonthettieestaeeateeintestiontheetoininataenratinttitenitratiorontatieeti
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_59.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,837.1,26,133,7.5965073,ntireseeoeerercisinmainthtiotionanstioneeeinitictiteeeseintheorationesterestaneeantectertiotontoatrtinneintinuticnrmainalratastetteti
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_60.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,849.7,26,134,7.2977415,nisreseeoeerercisiomainirtionansotioneeeingisticaintiseesintheationeeiisereanoteetnteortiootontoeatertieeaeeinutiralenteinoratatatetti
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_61.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,847.4,26,135,7.2858665,nisreseeoeerercisiomainirtionansotioneeeingisticaintiseesintheatonestereateesisotetertiotheeontoatitereaeneatinaliuisteratoroatatteteti
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_62.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,834.9,26,133,7.6227903,nisreseeoeerercisinmainirtionansotioneeeingisticaintiseesintheatonestereateeseteotertiatheeontoatitereaeneatinaliuisteratorataettteti
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_63.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,823.5,26,131,7.1252827,nisreeeoereriiiainititinotointioneseesteneranlingitiitieeeingtatoneseeeanoeenateoteetisinortretaeatindttintetintionroretatoreeetino
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_64.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,811,26,129,7.2134045,nisreeeoereriiiainititinotointioneseesteneranlingitiitieoeingtatoneseeeanoeenateoteetisinorateitenantrainetintirainalratatoteettt
600 100 GMPSUM00 smpl1 ../../Instances/text_case_study_k/poz_12_10_65.txt BSCharp_GMPSUM00_CaseStudy_Beam_600_Filter_100.out.csv -1,GMPSUM00,10,808.7,26,130,7.570231,nisreseeoeerercisinmaintioationanstioneeenistictiteeseintheratoetereestineeeitotetetiteeontoateitineenatinaliutisinomtatatotetteti
